t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err
1787309961.4499815,-2.4305411271501085,-0.42277442393948467,81.71448569637626,-2.1908291329241063,-0.5729037844601548,85.8542719297219,0.2828,4.140
1787309961.5222619,-2.4301208211887873,-0.42168558436173553,81.68337642786726,-2.189231288774881,-0.571779859200389,85.84386902117593,0.2838,4.160
1787309961.6724193,-2.429047289449452,-0.4198408215852208,82.0841554699684,-2.187125646312305,-0.5734194758945185,85.92046250048047,0.2866,3.836
1787309961.7465367,-2.4288185115220866,-0.4187907975767281,82.09221254719984,-2.164941566356982,-0.5772094453969296,86.31501603684086,0.3078,4.223
1787309961.8201518,-2.4289133414361554,-0.4176270337235648,82.11776414550056,-2.112491711587094,-0.5826916487587491,87.55047292414103,0.3569,5.433
1787309961.9669597,-2.4291238221634264,-0.4156477408389867,82.01493215443114,-2.1084943243745844,-0.5863557062910951,87.56157238876902,0.3632,5.547
1787309962.0351582,-2.4287575115895605,-0.4148739270125841,81.91179956448802,-2.1265011000405387,-0.5924798819391017,87.05945228962543,0.3506,5.148
1787309962.1066744,-2.4281230993919283,-0.4140868155690119,81.80393052150735,-2.153237773441417,-0.5845220615331899,86.59536115024173,0.3234,4.791
1787309962.2475138,-2.4257743462836183,-0.4126221965258472,81.93482539988808,-2.16889371657038,-0.5740813423824105,86.21410874807408,0.3034,4.279
1787309962.3210862,-2.4246890212403276,-0.41205166510308694,82.23924432818666,-2.2211191468156426,-0.5467029898189396,85.23035706955085,0.2441,2.991
1787309962.4661396,-2.4241298542330774,-0.4100464313356347,82.21671005492266,-2.1913826587981013,-0.5456198917665148,86.30919717248497,0.2694,4.092
1787309962.535132,-2.42428456000709,-0.40894193976409365,82.08435634257,-2.171439828283271,-0.5476938366900816,86.61229954214234,0.2884,4.528
1787309962.6080391,-2.424498249270393,-0.40797642650375937,81.76947169773004,-2.1750386965820114,-0.5463247732223879,86.42624777155139,0.2853,4.657
1787309962.761613,-2.424158197868813,-0.40604762183442605,81.73107675447574,-2.2020701457754215,-0.5434840874240646,85.71104793878948,0.2612,3.980
1787309962.83555,-2.4235614099758553,-0.4050705556230615,81.75230530214574,-2.2303905949125666,-0.5328004920231082,85.21622658785131,0.2316,3.464
1787309962.909502,-2.4228339414547606,-0.4042128869555899,81.93195660043438,-2.2678652058073996,-0.5186758643541984,84.653545465311,0.1927,2.722
1787309963.05693,-2.4219298108001683,-0.40246994974420186,82.00688260949121,-2.27570041093358,-0.5135278793967396,84.62329407540086,0.1836,2.616
1787309963.1244476,-2.421908217706668,-0.40144274759350057,82.03971846672441,-2.2661322323306248,-0.5177774781720363,84.82915954492934,0.1944,2.789
1787309963.233579,-2.422284951316231,-0.39957692661953964,81.69121995808148,-2.2733007332782424,-0.5136468862827192,84.78271777016195,0.1876,3.091
1787309963.3354952,-2.4221356802749,-0.39788052550143743,81.37208761087041,-2.2872076921918536,-0.5024327879491272,84.32330143500202,0.1707,2.951
1787309963.4666638,-2.420779499948732,-0.3960065464183424,81.39299840343567,-2.2924245383739534,-0.5093627652885964,83.94651143274871,0.1712,2.554
1787309963.5399406,-2.419793107599701,-0.3951392979923869,81.54278277250026,-2.304184577799852,-0.507009360936256,83.78758262539998,0.1609,2.245
1787309963.6143312,-2.419565315165417,-0.3942884365003479,81.55972043533598,-2.297109275669687,-0.5009951899717289,83.95562189867088,0.1624,2.396
1787309963.7606437,-2.4199227663858607,-0.3923098995020961,81.6792049985897,-2.279524057636693,-0.5144694008974197,84.23722952741588,0.1861,2.558
1787309963.8353703,-2.4204651019938592,-0.391252031550871,81.63658156090433,-2.250264068416845,-0.5137245734130352,84.90690857573126,0.2097,3.270
1787309963.9014184,-2.420928796920101,-0.3904384378955412,81.60991212282632,-2.2494736966061315,-0.512220188430577,84.90362266918869,0.2103,3.294
1787309964.048734,-2.4211061861311167,-0.3888859415319561,81.3752408114863,-2.247734646026654,-0.5202293352817107,84.85096600016358,0.2175,3.476
1787309964.1245642,-2.4207865270744082,-0.3880890950876787,81.2907728868393,-2.246217651764822,-0.5214480215926051,84.57028850815057,0.2197,3.280
1787309964.272133,-2.419976306268498,-0.3868354040519918,81.61877139521329,-2.2554549411824785,-0.5274863836875352,84.36962713262228,0.2164,2.751
1787309964.3490844,-2.419929883486037,-0.38637573112495827,81.79370229626858,-2.2533214643219424,-0.5683053182843841,85.03705025846195,0.2467,3.243
1787309964.42284,-2.420280593036861,-0.3858244911012208,82.02266378208586,-2.152234378582766,-0.5748058353410674,86.43620558507509,0.3280,4.414
1787309964.5663493,-2.421415791198574,-0.3848724928906073,82.02315912550286,-2.149396610114779,-0.568836456385555,86.59437086481809,0.3284,4.571
1787309964.6353047,-2.4215552846430466,-0.38416012609230427,82.01049727198904,-2.1600450587752116,-0.5475383167328536,86.66369668644386,0.3084,4.653
1787309964.7109451,-2.4213752514650184,-0.383410304837085,82.01599666167316,-2.1929684036361006,-0.526141400894266,86.08808347491458,0.2693,4.072
1787309964.8605015,-2.4202977519965843,-0.38202327657919855,82.36718983416932,-2.213191204868106,-0.5029426877934408,85.91052841090732,0.2398,3.543
1787309964.9369688,-2.419981576963245,-0.38084489784901165,82.61895145179172,-2.2343113027805788,-0.5012276149200837,85.48896758248418,0.2213,2.870
1787309965.010583,-2.4199671321107563,-0.37956988044646345,82.89743133042472,-2.236963420200233,-0.4922982611256787,85.95704709475203,0.2149,3.060
1787309965.156266,-2.4206941582759223,-0.37689168327320277,83.25064718551002,-2.218294950574458,-0.49554775864910355,86.56829208924447,0.2346,3.318
1787309965.2282956,-2.421070509300126,-0.37574963467614303,83.15715733339128,-2.215959596434823,-0.4946504136227419,86.75402592822243,0.2371,3.597
1787309965.3660192,-2.4205905289035523,-0.3734985148940006,83.16033116645505,-2.2189365569302675,-0.4868180777558358,86.65717857699931,0.2313,3.497
1787309965.4367902,-2.419958802872337,-0.37238280661931517,83.23997704187198,-2.218296052350629,-0.48101826426211375,86.76544357842083,0.2291,3.525
1787309965.5081465,-2.419243383361153,-0.3714093608839422,83.49358898781524,-2.2987426243116595,-0.44543961569277213,85.34797236485822,0.1414,1.854
1787309965.6545036,-2.418500586642761,-0.3694265948530184,83.55160080961595,-2.285077400040662,-0.4620328249256707,85.8322858839509,0.1624,2.281
1787309965.727319,-2.418593667081933,-0.368286669735383,83.56746683338915,-2.23825711471725,-0.4965600429900485,86.8566931672851,0.2213,3.289
1787309965.8012657,-2.418879802824905,-0.3671974573513099,83.44868416627878,-2.278236283211245,-0.4540679235661509,85.77242666858254,0.1653,2.324
1787309965.948732,-2.4190702649499287,-0.36525427142471073,83.14028991963407,-2.2708714175274993,-0.4629291565391576,86.05490590007258,0.1775,2.915
1787309966.0260594,-2.418705554972215,-0.3642189804896682,83.14088346904157,-2.246223235487336,-0.46950775331454986,86.22342267478757,0.2021,3.083
1787309966.1022,-2.4181098015034697,-0.3632131324086351,83.22534242009877,-2.2419416568875024,-0.47185658609499503,86.29750287831925,0.2070,3.072
1787309966.2533536,-2.4170517221819074,-0.3614484089695906,83.52534206397017,-2.229393250408194,-0.46979109559096427,86.7224506988577,0.2167,3.197
1787309966.33102,-2.4169299057701368,-0.36043919006632846,83.55377368768518,-2.21001259766136,-0.4820219316322645,87.12530915150134,0.2400,3.572
1787309966.406858,-2.417094772167114,-0.35935560745718753,83.52341321151422,-2.1920099590220925,-0.48622662525089966,87.51864071457325,0.2584,3.995
1787309966.5520315,-2.4173946343162687,-0.35718336175944393,83.288491938132,-2.26653727863491,-0.453261708034816,85.80575953874856,0.1789,2.517
1787309966.6280773,-2.417098684813397,-0.3559624285521503,83.24936621537948,-2.256923151576048,-0.4513789786333324,86.17052376506862,0.1864,2.921
1787309966.7085006,-2.416534896375069,-0.354720342851639,83.23017756743539,-2.2533617889083954,-0.454773590368516,86.27475123983801,0.1914,3.045
1787309966.8650155,-2.4151099192506305,-0.35258191787360726,83.68654157988067,-2.301369580389368,-0.43022198675357787,85.32843381291912,0.1377,1.642
1787309966.942177,-2.414912576213449,-0.3514496264690645,83.69244643325686,-2.289881337356124,-0.43820281970049374,85.77414309120755,0.1522,2.082
1787309967.0201874,-2.4150927537513724,-0.35022660400285444,83.70583144016602,-2.2408805805718472,-0.45888040696489957,86.8069180935895,0.2053,3.101
1787309967.1724403,-2.4158937269013894,-0.3480032533699511,83.25937989147356,-2.2830839377743675,-0.42973504727075357,85.84032608603947,0.1559,2.581
1787309967.247192,-2.4159394551266002,-0.34693218316778285,83.24934910059386,-2.279221233913832,-0.43389933393753044,86.05094811689446,0.1620,2.802
1787309967.319837,-2.415634267693204,-0.3458499966051554,83.18936509580904,-2.2728176982600123,-0.4400026646083499,85.93452603601273,0.1711,2.745
1787309967.468153,-2.4145067577210484,-0.3438961388735018,83.42102265025034,-2.2614761862776134,-0.45014271355907065,86.00187243603757,0.1863,2.581
1787309967.5446951,-2.414155863037939,-0.3429418589496674,83.43705081637016,-2.2576670191573727,-0.4537268442009895,86.08388689610327,0.1917,2.647
1787309967.6182032,-2.4141286350105284,-0.34188324738078485,83.47066736241676,-2.2126982897286216,-0.45958286557857103,87.02978954519887,0.2333,3.559
1787309967.7592611,-2.4147587673114943,-0.3397186263845731,83.26883519476992,-2.1879172925093524,-0.4634314059544688,87.51899019398424,0.2584,4.250
1787309967.8341959,-2.4150164052557272,-0.3388065039699811,82.9397251764631,-2.174210304260912,-0.4664664088908103,87.6662101312091,0.2726,4.726
1787309967.9077568,-2.414904619830823,-0.33778908684691233,82.93497588487999,-2.1887303773488913,-0.4720947026633824,87.05700959903022,0.2630,4.122
1787309968.045837,-2.4134821600154397,-0.33573959804419007,83.07601715816412,-2.200152686942402,-0.4657621940762216,86.83196693096043,0.2498,3.756
1787309968.1167243,-2.4126797828541737,-0.33488499576035685,83.36684744590544,-2.2189830500291357,-0.46572447664711486,86.48102754164131,0.2337,3.114
1787309968.2637517,-2.4119475843595217,-0.3329291250910862,83.41633279561488,-2.2002550313680986,-0.46519076626086586,87.15025819091183,0.2496,3.734
1787309968.3364174,-2.411994155240008,-0.3318321887442574,83.39989525807665,-2.1700965200266933,-0.47204231219533205,87.75407213591951,0.2796,4.354
1787309968.4068718,-2.412204637300236,-0.3308172425086453,83.22980754911654,-2.163987851099385,-0.4721658411472201,87.70878720753389,0.2856,4.479
1787309968.5540955,-2.412034952462418,-0.32893821544150126,82.89403384397615,-2.186902075308478,-0.47332768395377656,87.17358855144046,0.2675,4.280
1787309968.6298096,-2.411346332615676,-0.3278651336730744,82.91016500264531,-2.203008640234396,-0.4684572778180536,86.66997315807787,0.2513,3.760
1787309968.7715235,-2.409533408001704,-0.3259831600100752,83.35282025241817,-2.2595064396642655,-0.4281269988684157,85.64731297808099,0.1815,2.294
1787309968.843347,-2.4089571859836303,-0.3250453912580629,83.37152537745627,-2.2596758952156732,-0.4384675085112609,85.89619907869867,0.1875,2.525
1787309968.9178426,-2.408686665845575,-0.3240155662138531,83.3976882290796,-2.2262364534393035,-0.44582959780908743,86.6561489728393,0.2194,3.258
1787309969.0672522,-2.4087804392541647,-0.3219349392101401,83.18146166255644,-2.219117403195894,-0.44896403659853934,86.77623409668466,0.2283,3.595
1787309969.1405132,-2.408795149560379,-0.32101140112497834,83.16588548167842,-2.2138365699370195,-0.4454434991050937,86.96969447258783,0.2313,3.804
1787309969.2119184,-2.4084949159679256,-0.3200645958984228,83.11871568228258,-2.221071943914728,-0.4434167641105441,86.6427316985131,0.2244,3.524
1787309969.3656902,-2.407172224628883,-0.3181941566327147,83.1886596226254,-2.234664457567728,-0.4381915411221758,86.33912774789131,0.2101,3.150
1787309969.4407845,-2.406498211954471,-0.31744436594165376,83.48546295567708,-2.2575546296228595,-0.43458986515492487,86.00952935123107,0.1895,2.524
1787309969.512674,-2.40611817857875,-0.31652802146532033,83.49803556490443,-2.2394359351068234,-0.4253910413342042,86.68906371167006,0.1991,3.191
1787309969.6637821,-2.4062060172772823,-0.31447989440615653,83.43576580640412,-2.2333270630697086,-0.4285363742452466,86.65156543360331,0.2071,3.216
1787309969.7393312,-2.406449349316451,-0.3135856503841396,83.16290804284444,-2.2309561228581236,-0.4218235021341907,86.74790228542028,0.2062,3.585
1787309969.813061,-2.4063325028547893,-0.31219273471295844,82.74927518270559,-2.2477646500798745,-0.40907544698913484,86.20675657445736,0.1858,3.457
1787309969.9545658,-2.4052512451056796,-0.30938234520190316,81.95987851533204,-2.2514367171809258,-0.4259587836289468,85.8523515611497,0.1930,3.892
1787309970.0198488,-2.4044397979810737,-0.30809996311892973,81.74071519568493,-2.2458494703739946,-0.48601623991214504,85.43680573111145,0.2383,3.696
1787309970.1633997,-2.404058803941412,-0.30669224832679165,81.8165613235901,-2.2286597085348725,-0.5201397335738215,85.64874768487543,0.2763,3.832
1787309970.2371244,-2.4042628900003096,-0.30585077550800516,81.87279305121145,-2.1740538028407705,-0.5813927854610476,86.69871186009217,0.3591,4.826
1787309970.3105567,-2.4046942654188856,-0.30497302943603705,81.84394250850964,-2.134347413024425,-0.6024991846244719,87.21173111242325,0.4020,5.368
1787309970.4552238,-2.4053049875153,-0.3037015324431966,81.60051804035422,-2.0929799792846744,-0.6122198460505032,88.07370821916079,0.4390,6.473
1787309970.521852,-2.4051061728213,-0.30314827544956585,81.57542597894279,-2.0489342710585534,-0.630706415645587,88.3824334545196,0.4839,6.807
1787309970.6679132,-2.4040789387114425,-0.3020861687597179,81.71643205108033,-2.0142911130133268,-0.6478910155859766,88.74006493966378,0.5211,7.024
1787309970.740761,-2.403597003011264,-0.3017195888943458,82.04689911210662,-1.9821062848121414,-0.6347526492292114,89.30660676193328,0.5372,7.260
1787309970.8112779,-2.4034425528596026,-0.3009167835263763,82.05384691356718,-1.966636011235049,-0.6201320735499031,89.98330447871143,0.5410,7.929
1787309970.9569902,-2.404123371646884,-0.29889853485253703,81.79782600128968,-1.9677506456645315,-0.6203757821716263,89.76952460737803,0.5420,7.972
1787309971.0322893,-2.404646259098949,-0.2980028315583182,81.45188250743672,-2.050986879913929,-0.5997406056249678,88.18814968866036,0.4649,6.736
1787309971.1066482,-2.4049102921145646,-0.29709516555896537,81.4330231902543,-2.0743744520920115,-0.5761469158724642,87.56625949640085,0.4326,6.133
1787309971.2559502,-2.4045454584979313,-0.29525027884563143,81.41833870592377,-2.1022060082604828,-0.5531742294524659,87.12381207189273,0.3974,5.705
1787309971.3314686,-2.4040822143351623,-0.294441246852233,81.58823959619424,-2.1514946414410123,-0.5204375891186579,86.32927788011854,0.3389,4.741
1787309971.4054396,-2.403781681427184,-0.2931287072393376,81.77181747714972,-2.1871445889186405,-0.4988331915223183,85.78921484013736,0.2987,4.017
1787309971.5531514,-2.4040544355469744,-0.2902243775042162,82.19071967559903,-2.1880137842256455,-0.48941026105759705,85.85620118866574,0.2939,3.665
1787309971.6294308,-2.4045355514402864,-0.28876109648795967,82.26152887877653,-2.174355815479725,-0.4902259971144378,86.53778326583232,0.3059,4.276
1787309971.704953,-2.4049955339445193,-0.2874635163199145,82.14412939908327,-2.1560131597365904,-0.5015847291520648,86.93966990479888,0.3284,4.796
1787309971.855717,-2.404722676547497,-0.28507655949731714,82.12524931534007,-2.1392451406856208,-0.5285462498533794,87.22926570659104,0.3602,5.104
1787309971.9317567,-2.4041766902116404,-0.28391129886770305,82.20132118192403,-2.0961327777931937,-0.5596126703580098,88.0067346548129,0.4134,5.805
1787309972.0074,-2.4035908324091584,-0.28290945274307233,82.47719778268689,-2.0745401491582847,-0.5632059916109354,88.54054335198366,0.4323,6.063
1787309972.1551616,-2.403094495053132,-0.2807939212771204,82.51964410704795,-2.050666897566948,-0.5795121398833682,89.15001426506983,0.4620,6.630
1787309972.2256866,-2.4032533272979753,-0.2796133101873232,82.49947149765097,-2.0279492358112927,-0.5989655846218931,89.41771740034862,0.4928,6.918
1787309972.3722908,-2.403768053624232,-0.27755419176371865,81.9895929098518,-2.0089120219779457,-0.615478727883904,89.92460203868974,0.5197,7.935
1787309972.4476788,-2.4035806665086286,-0.27651231306196933,81.98609246925334,-1.997282084897037,-0.643293475355862,89.72376640879196,0.5474,7.738
1787309972.5206454,-2.4029337886450732,-0.2754184218307546,82.02113605570854,-1.962829506907711,-0.63368905599725,89.92151344816948,0.5675,7.900
1787309972.5993621,-2.4020888433147536,-0.27439223563100645,82.16647329697187,-1.9498771974608886,-0.6420001187856973,90.22295100642057,0.5828,8.056
1787309972.751548,-2.4008352503536927,-0.2725324808004397,82.52666155398394,-1.9380186551565026,-0.6367802436144968,90.65842174143835,0.5890,8.132
1787309972.8262286,-2.400687750692289,-0.2714446889104486,82.53940116981002,-1.9210537328439148,-0.6353386319661031,91.27689601253914,0.6021,8.737
1787309972.9014804,-2.400776557966935,-0.27032797679960724,82.46801776932062,-1.9159210931844664,-0.6460155395502366,91.3761914748256,0.6134,8.908
1787309973.0533023,-2.4009491482609144,-0.2683636020741402,82.18366431449512,-1.9155510139046579,-0.6430624686025098,91.11789610368716,0.6132,8.934
1787309973.127751,-2.40064089065882,-0.2673570818565702,82.1589570966013,-1.9199710940498567,-0.634967734245721,90.81327276358249,0.6051,8.654
1787309973.2717168,-2.3993572399322134,-0.2654501079318342,82.35724820134044,-1.9351665165273162,-0.6226967378535186,90.6288725762341,0.5857,8.272
1787309973.349643,-2.3988135167872544,-0.2646547352988665,82.6956105403697,-1.9407371938072597,-0.6133170912899232,90.48273724118145,0.5757,7.787
1787309973.4234803,-2.3986990716744243,-0.2636131385539109,82.69871833731429,-1.9564587434176448,-0.6227299144154259,90.66304758982824,0.5697,7.964
1787309973.5697167,-2.399573063957525,-0.26114421360844203,82.45326273200529,-1.9574307496466252,-0.6162634933492112,90.72922058396189,0.5671,8.276
1787309973.6430876,-2.4000865830350415,-0.2600805676275593,82.08814026946177,-1.9522782466094444,-0.6177655119151926,90.8521747806548,0.5731,8.764
1787309973.7085228,-2.400286077280542,-0.2590184646902666,82.0728756218108,-1.9745664266212934,-0.5990411231141387,89.92525101872093,0.5448,7.852
1787309973.856364,-2.399736482720922,-0.25695346118059387,82.24299156871403,-1.986173105141812,-0.5932453158716082,89.67616360791992,0.5330,7.433
1787309973.9322484,-2.3991584309421943,-0.2560592653718272,82.5552214178078,-2.0026880967361342,-0.5797347440775649,89.49125310183548,0.5118,6.936
1787309974.009392,-2.3988378450052354,-0.2551363633962791,82.57157918473364,-1.996207249620443,-0.5789925001031322,90.04444675584222,0.5167,7.473
1787309974.1595228,-2.399057142804201,-0.2530036626552079,82.61489443611146,-1.9798632959071008,-0.594133196475298,90.26194547153293,0.5405,7.647
1787309974.2326214,-2.3994981470947145,-0.2519480966708453,82.47421794654085,-1.9586728867680423,-0.6030301004989238,90.76775706911087,0.5635,8.294
1787309974.3105392,-2.399842226966393,-0.25104098375161643,82.16025933617698,-1.9527735536194304,-0.6018362173422745,90.6016454669023,0.5683,8.441
1787309974.462123,-2.399384276468506,-0.24900420317206653,82.16951146987114,-1.946388169607051,-0.6119961951864193,90.4187777705723,0.5805,8.249
1787309974.5365176,-2.398723366443786,-0.24802273479244846,82.29808683652054,-1.9448143723004796,-0.6047157137799386,90.41397990609646,0.5773,8.116
1787309974.6036859,-2.398084443117354,-0.2471894632595714,82.61038000753139,-1.9435324840542474,-0.5973811388670828,90.51763508223652,0.5738,7.907
1787309974.7504644,-2.3975667237173526,-0.24524507109570948,82.65586276938897,-1.9503343845251504,-0.5983071177472636,90.70394700578848,0.5698,8.048
1787309974.836894,-2.397722993213932,-0.2441549492349088,82.62615442338142,-1.942486409750945,-0.6135197523777937,91.03049091933383,0.5862,8.404
1787309974.9282646,-2.3980216924262354,-0.2431954902025783,82.38661778315195,-1.9475356394301295,-0.6099438199531942,90.84024635165125,0.5809,8.454
1787309975.0039005,-2.3980491084859117,-0.2423048092526747,82.02225220829384,-1.9481108239937106,-0.5996919823682649,90.59247642118241,0.5746,8.570
1787309975.1518342,-2.396667817145846,-0.2401859839585956,82.11211864316446,-1.9462011915140704,-0.5971657994974782,90.25783900044473,0.5748,8.146
1787309975.2286918,-2.3957231517392916,-0.23926410963000572,82.3645875211939,-1.9474775831267037,-0.5915690858823207,90.14360032485527,0.5701,7.779
1787309975.3043795,-2.3950078496343195,-0.2384048004896279,82.38947608482876,-1.9671116160610078,-0.5825592880631282,90.118342752499,0.5491,7.729
1787309975.4513857,-2.3944889300682064,-0.23638091067404704,82.47663298598044,-1.961365467568054,-0.5818743213156723,90.30527265544323,0.5540,7.829
1787309975.5178137,-2.3945878889906114,-0.23537391963221882,82.35246529402215,-1.9573248746678897,-0.5802942372311585,90.4662883491321,0.5569,8.114
1787309975.670562,-2.3943913662987413,-0.2335050702907883,82.08026989232637,-1.9506994399115358,-0.5838001080213286,90.5902395891563,0.5653,8.510
1787309975.7407613,-2.3938660287120745,-0.23250052946244715,82.08033043585372,-1.9425038291913774,-0.5775036932512485,90.35386468375661,0.5681,8.274
1787309975.8132231,-2.393114001160063,-0.23152894758092415,82.16428087698355,-1.9634410468978856,-0.5723533941657608,89.97427714787115,0.5484,7.810
1787309975.9509096,-2.3917311704673496,-0.22985878348900582,82.42804057196614,-1.9636361527595176,-0.5701119964254138,89.9731536066082,0.5468,7.545
1787309976.0167649,-2.3914334023740698,-0.22893478761758315,82.47165367620887,-1.9640037066476896,-0.5621412617853784,90.35751219829834,0.5420,7.886
1787309976.1613445,-2.3915661976343427,-0.22692588288348942,82.39452337274072,-1.969405358860667,-0.56509212572339,90.17961854389435,0.5409,7.785
1787309976.2337594,-2.391721837294159,-0.22608670903381103,82.11020555481839,-1.9174577024425568,-0.6090182107333808,91.08087306298506,0.6096,8.971
1787309976.307888,-2.3916191954836523,-0.22526277227504427,81.75871360123698,-1.9158289825574024,-0.5982174110734114,90.80728670626594,0.6045,9.049
1787309976.4569526,-2.3898866481307124,-0.22322804856336076,81.85559755145295,-1.917781184369499,-0.5876091658161265,90.44567405960942,0.5964,8.590
1787309976.530599,-2.3888134416061373,-0.2223583136408389,82.11326939146865,-1.9390979987329047,-0.5679621762442834,90.19952214192467,0.5672,8.086
1787309976.672546,-2.38739891995405,-0.22063462852911675,82.18478157515055,-1.9490055113720275,-0.5536629434935795,90.09753222401436,0.5505,7.913
1787309976.745767,-2.387295023633183,-0.21947370987483505,82.19144153388976,-1.959961583686479,-0.5497792703320119,89.9043302050621,0.5401,7.713
1787309976.8184826,-2.387419749966317,-0.2183493076070379,82.05637910669097,-1.9850314582757682,-0.5359035270210084,89.50940247137154,0.5126,7.453
1787309976.9530938,-2.3870908087775775,-0.2159565655762673,81.37875403635864,-1.9984224330265514,-0.5129371363995944,89.3284055432296,0.4891,7.950
1787309977.0254993,-2.386514932526625,-0.21455068742503144,81.0250260594891,-2.0212603621415757,-0.5102321168764274,88.26998964552567,0.4699,7.245
1787309977.1678123,-2.3853544457377,-0.21237646048071038,80.59550194304641,-2.0325641003883894,-0.5133062384949043,87.77438337154952,0.4637,7.179
1787309977.2412992,-2.385214603284616,-0.21162063150545787,80.50051097854337,-2.025193030628025,-0.5135782593403577,87.69484425234486,0.4699,7.194
1787309977.3171096,-2.385335694001872,-0.21076355435430189,80.43800199961429,-1.9884586906953443,-0.5439431252757657,87.94775050280842,0.5182,7.510
1787309977.469791,-2.3863767251495336,-0.20883096306643206,80.13506776902886,-1.9698368721530137,-0.5542928707073631,88.2853830539514,0.5412,8.150
1787309977.5427604,-2.3869106370013355,-0.2080423018130172,79.72587076143164,-1.9511194150217812,-0.5451227725549695,88.42563121427004,0.5509,8.700
1787309977.6147678,-2.3869399842436834,-0.20708990679485764,79.71576718943969,-1.9477345234499837,-0.5502479286538932,87.7362877244443,0.5574,8.021
1787309977.760903,-2.386192028157831,-0.20522642854365275,79.78751152783373,-1.9537350492294048,-0.5483169902000337,87.63097037689202,0.5520,7.843
1787309977.832798,-2.3856539488300537,-0.20446256600783425,80.0450842075097,-1.960711287364717,-0.5427629998204431,87.58141858034278,0.5432,7.536
1787309977.9059336,-2.385278107381073,-0.20362178115335167,80.06074423782016,-1.9614080300662802,-0.532952620656721,87.60963832703398,0.5368,7.549
1787309978.0475447,-2.3853503406013896,-0.20162179070240027,80.08855213898718,-1.956750061495162,-0.5257389111711366,87.84644557815507,0.5374,7.758
1787309978.1245852,-2.3857028913154803,-0.2006218320590252,79.9391181943293,-1.9820701795355296,-0.5193455131102325,87.52790507382086,0.5143,7.589
1787309978.2692313,-2.385812632252771,-0.19879615624332483,79.61100764073184,-1.9981481928070475,-0.5272647518099975,87.2317454241817,0.5081,7.621
1787309978.3331892,-2.3852423538971963,-0.1977788916071671,79.63972695277363,-1.9976039749758012,-0.5202368652134798,86.9477289987641,0.5042,7.308
1787309978.4426317,-2.3836702242935073,-0.19597483737453136,80.01891360743646,-2.0030057745037175,-0.515982298917036,86.73694801583035,0.4973,6.718
1787309978.503903,-2.383074118846294,-0.1952288095614837,80.04220649867554,-2.0171113115340944,-0.4909510909391264,86.83446747178257,0.4705,6.792
1787309978.6486819,-2.3826132317325355,-0.1935061543488202,80.20119134771977,-2.018611680277377,-0.48644611117019343,86.84976418992427,0.4672,6.649
1787309978.721768,-2.382781810989084,-0.19252296701309668,80.21181570373957,-2.015174843813255,-0.4769983833285633,86.97004070421576,0.4648,6.758
1787309978.8665907,-2.38317522478753,-0.19088333322744605,79.7495073047497,-2.014583495008534,-0.47871182406179497,86.96886200377175,0.4677,7.219
1787309978.927613,-2.3827840076166615,-0.18994639814668532,79.75064450153683,-2.0172271082149167,-0.47966258011819446,86.93261156929809,0.4664,7.182
1787309979.0671754,-2.3813255197596295,-0.18812729624989438,79.89250304601788,-2.0128503539357485,-0.4778104646975539,86.71835486162026,0.4687,6.826
1787309979.1423655,-2.38052816816871,-0.18739787725449777,80.20232006825637,-2.0183814482629616,-0.47999406875363015,86.72892481040972,0.4656,6.527
1787309979.2173493,-2.3800132478750067,-0.18653763245460853,80.21814195792197,-2.0233445278307967,-0.47749960981576195,86.8576523763805,0.4603,6.640
1787309979.364751,-2.3798509326539783,-0.18452233961094502,80.19300059235513,-2.0206565341556595,-0.4799624492303579,86.9566107176481,0.4651,6.764
1787309979.4344559,-2.3800319851319873,-0.18358553029990257,79.96979388495447,-2.0181765229195388,-0.4731466711683651,87.12604457264418,0.4634,7.156
1787309979.5098858,-2.379867580338471,-0.18216866262038625,79.7807579775501,-2.0324204736302485,-0.46786976182079426,86.58734538763542,0.4498,6.807
1787309979.6555235,-2.3786457684178144,-0.1793461717541054,79.36933423567454,-2.0294195013676575,-0.4664652090732188,86.42646476098076,0.4521,7.057
1787309979.727002,-2.377722640108806,-0.17803803748809333,79.30272403016257,-2.0154262865666457,-0.48369275680339063,86.28688081719763,0.4740,6.984
1787309979.801772,-2.3768713412141493,-0.17688166804971978,79.4241625770708,-1.9974125968026777,-0.5039596360107287,86.52854275514449,0.5010,7.104
1787309979.9598796,-2.3763792889381095,-0.17441747347248354,79.44655466870206,-1.9704859661007739,-0.5259313816709817,87.12782404390747,0.5369,7.681
1787309980.0354931,-2.3765507762892155,-0.17308971262424036,79.35913146118337,-1.939602971558674,-0.5446765429698421,87.71087645013701,0.5736,8.352
1787309980.1082835,-2.376786175277671,-0.171905266709539,79.0881871599741,-1.8810091518787648,-0.5781104400653884,88.48504819934996,0.6409,9.397
1787309980.260126,-2.3765697903715752,-0.17035649059496336,79.05948862730705,-1.8550290715713542,-0.5911241158227687,88.66001322143069,0.6701,9.601
1787309980.3315742,-2.3760273156352527,-0.16959290515376163,79.10004204219254,-1.8356415383194598,-0.5885665985028568,88.8972848677191,0.6838,9.797
1787309980.4036646,-2.3753803132691247,-0.16895978201093284,79.3020840406347,-1.8187903351684516,-0.5891199985823284,89.14389444224852,0.6974,9.842
