t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787531463.8064373,-2.481665821725302,1.86811032393036e-06,4.923487535618769e-05,-2.49113099233425,-0.0025168502565686545,0.048100375059140645,0.0098,0.048,-2.3410083596040687,-0.003107305641746326,0.055390102260332065,0.1407
1787531463.9482334,-2.482749974157406,1.866185690776068e-06,5.192428000171899e-05,-2.4908152848386327,-0.0025367835383222482,0.05273555447543293,0.0085,0.053,-2.3410083596040687,-0.003107305641746326,0.055390102260332065,0.1418
1787531464.0161045,-2.4830710691916487,1.8156552422847287e-06,5.362227052895482e-05,-2.4085869528354116,-0.0009913108941616785,0.03874118344608022,0.0745,0.039,-2.278365355462622,-0.00025384184012853676,0.0275311835907094,0.2047
1787531464.170045,-2.4832740574397105,1.6874175745619773e-06,5.663332393769378e-05,-2.358274096639029,-0.004488484842012015,0.04348927538418179,0.1251,0.043,-2.2695464689797227,-0.0058510153297306276,0.06035710920012518,0.2138
1787531464.2477825,-2.4831565144337606,1.6257890354901558e-06,5.776874074616585e-05,-2.358043329411901,-0.004503191591216581,0.04523029679334894,0.1252,0.045,-2.2695464689797227,-0.0058510153297306276,0.06035710920012518,0.2137
1787531464.3350983,-2.482892946631853,1.5715701215911746e-06,5.861279524259738e-05,-2.3249034741580714,-0.003628431313988342,0.04227888741477763,0.1580,0.042,-2.2651203143409724,-0.003110857148794739,0.036239055363279205,0.2178
1787531464.4099755,-2.4824830804659217,1.526456983342103e-06,5.916151096619616e-05,-2.3246416855673093,-0.003294242880981457,-0.22409305608571053,0.1579,0.224,-2.2651203143409724,-0.003110857148794739,0.036239055363279205,0.2174
1787531464.558022,-2.481222311110545,1.4639711382872145e-06,5.940673045218742e-05,-2.3057826826868904,-0.003614037054991343,0.028854590644699515,0.1755,0.029,-2.27785693170617,-0.004007381798227609,0.035424218143202096,0.2034
1787531464.630797,-2.4803698343544425,1.4449324724722789e-06,5.913031902649444e-05,-2.3056963542469138,-0.003255373066918004,0.04306258455696236,0.1747,0.043,-2.306019434932527,-0.0030418073355989654,0.04083145327516088,0.1744
1787531464.717441,-2.47936792760873,1.432299079134555e-06,5.860709573603272e-05,-2.3181286607082146,0.0015976448634703135,0.003506731787563516,0.1612,0.003,-2.3436437612541274,0.0042374398075467985,-0.0289560838223742,0.1358
1787531464.8117633,-2.478215338203825,1.4246350012310732e-06,5.785204038026649e-05,-2.3180459326288942,0.0017992969747112231,0.0039087533207703305,0.1602,0.004,-2.3436437612541274,0.0042374398075467985,-0.0289560838223742,0.1346
1787531464.9704726,-2.476406702914713,1.694954530296087e-06,4.919304065162175e-05,-2.35705959796229,0.0007018133788816319,0.007382387390062662,0.1193,0.007,-2.436757268187948,-0.000372700773006458,0.022090691937191747,0.0397
1787531465.0518804,-2.475628631992064,1.733183444120915e-06,4.6909751712390686e-05,-2.358478379763475,0.0008777484421892431,-0.007635195306780927,0.1172,0.008,-2.436757268187948,-0.000372700773006458,0.022090691937191747,0.0389
1787531465.1336844,-2.474943917523228,1.742423369181968e-06,4.537937024087667e-05,-2.3895416267928713,-0.002073358541745166,0.01641054046438179,0.0854,0.016,-2.4462878107040864,-0.003593880511139381,0.034463671929829305,0.0289
1787531465.2158494,-2.4743514251260756,1.7332241473299475e-06,4.4417357535287684e-05,-2.414873523197802,-0.003837251499436107,0.0572977449442203,0.0596,0.057,-2.4532271420910807,-0.004704225916183306,0.06765033414817898,0.0216
1787531465.297328,-2.473849924672231,1.7132766255955332e-06,4.386561257776651e-05,-2.459347324928751,-0.0033510517557661258,-0.0019639811139477445,0.0149,0.002,-2.5769657460524034,-0.0032384458154112983,0.057297744944220276,0.1032
1787531465.4525383,-2.473115839409771,1.6618398697070891e-06,4.350333607274733e-05,-2.4673625223757116,-0.003515709749663984,-0.0024409444443945485,0.0067,0.002,-2.587900290821932,0.001880416538950232,-0.0024409444443945485,0.1148
1787531465.5284526,-2.4728816968558993,1.6367595718798768e-06,4.351730910445942e-05,-2.5325853770424436,-0.0025075837367193733,-0.004102796212640396,0.0598,0.004,-2.5933978363047845,-0.00016791425602974262,-0.0024409444443945485,0.1205
1787531465.607207,-2.4727354223313056,1.6144762710363237e-06,4.359424906830648e-05,-2.5438606463455335,-0.002555513691039136,-0.004573090996906877,0.0712,0.005,-2.5933978363047845,-0.00016791425602974262,-0.0024409444443945485,0.1207
1787531465.7654705,-2.4727053479807792,1.5805443664783489e-06,4.3829674742557864e-05,-2.5644224387293106,-0.0023748255261810754,-0.0050187370084048685,0.0917,0.005,-2.6044614485689754,-0.0009512564000774512,-0.004573090996906877,0.1318
1787531465.8522704,-2.4728214166737152,1.5688661986976713e-06,4.397752778762978e-05,-2.5855177476908584,-0.002191887306181501,-0.005824172124292263,0.1127,0.006,-2.610027084393124,-0.0008400589523990864,-0.005018737008404868,0.1372
1787531465.9447732,-2.473025085885671,1.5602362913039929e-06,4.4152570268197966e-05,-2.5996817128355287,-0.0017299079001898232,-0.00723171888458384,0.1267,0.007,-2.610027390293649,0.0005167600567435315,-0.00723171888458384,0.1370
1787531466.0274775,-2.4733167137676086,1.5541319670845234e-06,4.4366154248551996e-05,-2.6110347867741233,-0.001441329564833092,-0.00830483124629705,0.1377,0.008,-2.610027390293649,0.0005167600567435315,-0.00723171888458384,0.1367
1787531466.1030126,-2.473696825630589,1.5488320865380786e-06,4.465274720105663e-05,-2.6180199849933152,-0.0009833695650090402,-0.01015785424142628,0.1443,0.010,-2.593397885897636,0.0017857255407208565,-0.00830483124629705,0.1197
1787531466.1849804,-2.4741661128471613,1.5450388242618524e-06,4.50172781105796e-05,-2.624284869809676,-0.0004002033578854397,-0.5884587658472105,0.1501,0.589,-2.576827284926495,0.026905332156403054,-0.5884587658472105,0.1061
1787531466.359531,-2.4753758065469427,1.5418141495782709e-06,4.594801919330453e-05,-2.619294897897116,0.008155642530048697,-0.37365117362415073,0.1441,0.374,-2.576827284926495,0.026905332156403054,-0.5884587658472105,0.1050
1787531466.445268,-2.476118421496608,1.5402180146813292e-06,4.6565347157389673e-05,-2.61042960691062,0.012476346393383284,-0.15969952413576416,0.1349,0.160,-2.4328924127186244,-0.00013571513732429631,0.039036108454121275,0.0432
1787531466.5389538,-2.476954627621843,1.5383998314873746e-06,4.729545707610465e-05,-2.546901308165767,0.0024563131747170684,-0.08575416900813558,0.0700,0.086,-2.4328924127186244,-0.00013571513732429631,0.039036108454121275,0.0441
1787531466.623009,-2.4778859388126886,1.5363571455860613e-06,4.813636452102799e-05,-2.515458764918237,-0.0018442981138468918,-0.0010223073717004084,0.0376,0.001,-2.4595405117178633,-0.004956382630788673,0.056226019527766416,0.0190
1787531466.694811,-2.478516460878654,1.7005720425528807e-06,4.524746253798399e-05,-2.5164330945480957,-0.0021425415706600843,0.0047691712456718076,0.0380,0.005,-2.4595405117178633,-0.004956382630788673,0.056226019527766416,0.0196
1787531466.8597343,-2.479397983339189,1.7940656371778795e-06,4.596473937869758e-05,-2.4738676621062203,-0.0020065341511061076,0.06998227271948629,0.0059,0.070,-2.423221770018432,-0.0014203166095019067,0.024948375807618904,0.0562
1787531466.9325764,-2.479610004942026,1.7906499950648739e-06,4.692183229027917e-05,-2.444551041701364,-0.0012479591980860555,0.016096498535618092,0.0351,0.016,-2.4067131395370347,-0.0007042656235560806,0.00882644072596444,0.0729
1787531467.0128999,-2.479668655315187,1.7701132987001252e-06,4.7936844026589474e-05,-2.4194150490163193,0.0034599338017027473,-0.02038441939156928,0.0604,0.020,-2.3897316777439617,0.005621785395721991,-0.04568291692837343,0.0901
