t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err
1787374328.6546698,-2.4780258505262345,7.362972356213032e-07,-1.3641721219491711e-05,-2.6467303608447614,-0.058089949417312714,1.2442106120326664,0.1784,1.244
1787374328.8042088,-2.4780258505157993,7.363779245576571e-07,-1.3528668185833854e-05,-2.6467376943980163,-0.05809240144554744,1.2442429779818172,0.1784,1.244
1787374328.8692362,-2.4780258504176147,7.358054020018987e-07,-1.3994621658133191e-05,-2.6467468937046914,-0.05809386559640499,1.2442610690133324,0.1784,1.244
1787374329.0032198,-2.4780258504910297,7.358045413270048e-07,-1.387378713454216e-05,-2.646749250900498,-0.058093800567941625,1.2442595596517454,0.1784,1.244
1787374329.0696256,-2.4780258505202735,7.363352461973267e-07,-1.3828144124451887e-05,-2.6467520055037514,-0.05809349568020373,1.2442546401056882,0.1784,1.244
1787374329.1993506,-2.4780258504849715,7.362739279358503e-07,-1.3701536931969157e-05,-2.6467527354258484,-0.05809327205904955,1.244251363753005,0.1784,1.244
1787374329.2689383,-2.478025850529013,7.359062074051217e-07,-1.3634585294978589e-05,-2.646753440645579,-0.0580928996780712,1.2442475380842803,0.1784,1.244
1787374329.4027169,-2.478025850563758,7.358667171174812e-07,-1.4059891713164168e-05,-2.646610124952009,-0.05759980427521142,1.2422143763744247,0.1782,1.242
1787374329.4681582,-2.4780258504971755,7.362484244712215e-07,-1.4004037067000926e-05,-2.6466748659599935,-0.05800093888746744,1.2429796539043052,0.1783,1.243
1787374329.6045675,-2.478025850547558,7.36266390986975e-07,-1.3883525324627612e-05,-2.6466971784753235,-0.05805461243357105,1.2437244459557157,0.1784,1.244
1787374329.6710124,-2.4780258505022195,7.358060964243642e-07,-1.380534822772266e-05,-2.646725959459269,-0.05808759640974496,1.2441788658607773,0.1784,1.244
1787374329.802857,-2.4780258504650576,7.358213842754275e-07,-1.3682622204009637e-05,-2.646733933121684,-0.05809095931212231,1.2442238021381606,0.1784,1.244
1787374329.8681333,-2.478025850426141,7.363657182261169e-07,-1.3646050978214501e-05,-2.646744553567543,-0.05809363976386418,1.2442585209057664,0.1784,1.244
1787374329.9359422,-2.4780258504079087,7.358584888255727e-07,-1.3564206993923711e-05,-2.646748124821654,-0.058094032936814574,1.2442631127745665,0.1784,1.244
1787374330.0788012,-2.478025850489287,7.357983466126398e-07,-1.3985513406301473e-05,-2.6466447689493333,-0.05788402586513193,1.2414314533715398,0.1783,1.241
1787374330.1432228,-2.4780258505949195,7.362443606184245e-07,-1.3936056156535654e-05,-2.6466747398336348,-0.0580033425119968,1.2430130515003093,0.1783,1.243
1787374330.2941744,-2.4780258505188475,7.362566202611612e-07,-1.3813013758368405e-05,-2.6467148692795295,-0.05807801367133029,1.2440473454375212,0.1784,1.244
1787374330.3643417,-2.478025850533912,7.358935741906601e-07,-1.3748884811444442e-05,-2.6467275508831296,-0.05808873045807605,1.2441941183938252,0.1784,1.244
1787374330.505643,-2.4780258504610386,7.35920801199475e-07,-1.3629684140378288e-05,-2.646737211143669,-0.05809307682804949,1.2442524484161432,0.1784,1.244
1787374330.5712142,-2.4780258503984807,7.363207562198308e-07,-1.3574617681207215e-05,-2.6467465918877213,-0.058094327472709976,1.2442674730011014,0.1784,1.244
1787374330.6398342,-2.4780258506093586,7.358765209120575e-07,-1.4051570718216182e-05,-2.6467496416966076,-0.05809446110460666,1.244270046398581,0.1784,1.244
1787374330.772058,-2.4780258506071506,7.357959693167699e-07,-1.3919880971215056e-05,-2.6467527756531064,-0.0580939716963208,1.24426098310739,0.1784,1.244
1787374330.900046,-2.4780258505441144,7.358324279311363e-07,-1.379779443149221e-05,-2.6467535568846654,-0.05809372334929544,1.2442573556155925,0.1784,1.244
1787374330.969755,-2.4780258505106536,7.363647561694294e-07,-1.3760196223528856e-05,-2.646754064619959,-0.058093108575447916,1.2442487322120344,0.1784,1.244
1787374331.0403712,-2.478025850492186,7.358547558473992e-07,-1.3677704135382935e-05,-2.646753973051771,-0.058092883179132734,1.2442456524073768,0.1784,1.244
1787374331.1751106,-2.4780258503806776,7.358045293034737e-07,-1.3537219445705071e-05,-2.646753578784218,-0.05809239183307025,1.2442389778644258,0.1784,1.244
1787374331.3029122,-2.478025850492561,7.357923375389758e-07,-1.3961602869357379e-05,-2.646612057790666,-0.057588006746435154,1.2420668979674283,0.1782,1.242
1787374331.3711555,-2.4780258506161736,7.362458102240781e-07,-1.3926269254553981e-05,-2.646647434280984,-0.05788785840064094,1.241475219402758,0.1783,1.241
1787374331.4403415,-2.4780258504408956,7.358823680560342e-07,-1.3857718033407261e-05,-2.6466777309218994,-0.058011872199437105,1.243131669728522,0.1784,1.243
1787374331.5792413,-2.4780258503717523,7.359109708261703e-07,-1.3736863219971545e-05,-2.6467187966742896,-0.0580818239011787,1.244099931277376,0.1784,1.244
1787374331.6471875,-2.4780258504942756,7.363111013585291e-07,-1.3684523168759164e-05,-2.646729622641998,-0.058089049886039246,1.244198236444886,0.1784,1.244
1787374331.7798834,-2.478025850458216,7.363078621545394e-07,-1.3565141131780719e-05,-2.6467427157807766,-0.05809341387553765,1.2442558615051722,0.1784,1.244
1787374331.8460333,-2.4780258504999475,7.357956897968731e-07,-1.4040090112443103e-05,-2.6467469303425544,-0.05809395749167892,1.2442623831166473,0.1784,1.244
1787374331.989111,-2.4780258505929122,7.358148924805599e-07,-1.3911667762468582e-05,-2.6467507080023642,-0.05809333867775814,1.2442527709516134,0.1784,1.244
1787374332.0579238,-2.478025850519193,7.363462723253354e-07,-1.3869221964852664e-05,-2.6467518252702824,-0.05809329461138862,1.2442533642769904,0.1784,1.244
1787374332.1901393,-2.4780258504873154,7.362883463006814e-07,-1.3742084584870414e-05,-2.646752940358348,-0.05809288470171239,1.2442459445113505,0.1784,1.244
1787374332.2550037,-2.478025850450759,7.358377278958406e-07,-1.3668685713706593e-05,-2.646753181146774,-0.05809272581759713,1.244243702520112,0.1784,1.244
1787374332.397963,-2.4780258504470374,7.359366251537909e-07,-1.355602112625365e-05,-2.6467534213664985,-0.05809260915697965,1.2442420582203375,0.1784,1.244
1787374332.468028,-2.4780258505737986,7.362744717080445e-07,-1.4051822878325971e-05,-2.6465996911228684,-0.05756351225000618,1.2417365864539471,0.1781,1.242
1787374332.5977807,-2.478025850512318,7.362757598824727e-07,-1.3926741968779633e-05,-2.6465831091384437,-0.057492411521232564,1.2416005779453239,0.1781,1.242
1787374332.668696,-2.4780258504079336,7.358982992232269e-07,-1.385440778139764e-05,-2.646678525705517,-0.05801705465180557,1.2432037464661259,0.1784,1.243
1787374332.8017557,-2.4780258504287986,7.358181707570275e-07,-1.3724565734509137e-05,-2.6467001777161716,-0.05805968578045353,1.2437943233074178,0.1784,1.244
1787374332.868844,-2.4780258505329993,7.36302839078048e-07,-1.3662417825108887e-05,-2.646727778913306,-0.05808954055348799,1.2442052889292057,0.1784,1.244
1787374332.9354334,-2.478025850368601,7.358491479343395e-07,-1.3603335704517551e-05,-2.646736660321847,-0.058093242154311296,1.2442547977802618,0.1784,1.244
1787374333.071156,-2.4780258505454325,7.358230055832789e-07,-1.4033025311507126e-05,-2.646745759456171,-0.05809458649964245,1.2442712261086266,0.1784,1.244
1787374333.2030685,-2.4780258505027843,7.358244243151372e-07,-1.3908138515495326e-05,-2.646748437883205,-0.05809444378840175,1.244268553840068,0.1784,1.244
1787374333.268391,-2.4780258504981414,7.362740239239278e-07,-1.3856306076393406e-05,-2.6467519975286686,-0.058094196125064494,1.2442642612427615,0.1784,1.244
1787374333.3358293,-2.4780258504906243,7.359076901612054e-07,-1.3791810666333262e-05,-2.6467530956497773,-0.05809398301868048,1.2442610627942032,0.1784,1.244
1787374333.476995,-2.478025850543463,7.35934189513641e-07,-1.3668560043783996e-05,-2.6467533301205313,-0.05809320624527946,1.2442502571441922,0.1784,1.244
1787374333.603649,-2.478025850463506,7.359557330010398e-07,-1.355010002736334e-05,-2.6467535866044125,-0.05809309534619718,1.2442486767120935,0.1784,1.244
1787374333.6701667,-2.478025850533447,7.362894356929568e-07,-1.4046070125821144e-05,-2.6465886060541712,-0.0575227241503854,1.2411886263020695,0.1781,1.241
1787374333.80227,-2.4780258505001376,7.36263918063064e-07,-1.3920262747026317e-05,-2.646634867354322,-0.05786751988599132,1.2411951461850783,0.1783,1.241
1787374333.8714764,-2.4780258505171457,7.358165395158242e-07,-1.3841888437785571e-05,-2.6466699947464414,-0.05800252031552774,1.2430023649563466,0.1783,1.243
1787374333.9390626,-2.4780258504684354,7.363633698262136e-07,-1.380425567466668e-05,-2.6467127197039915,-0.0580781674750772,1.2440499335794162,0.1784,1.244
1787374334.0855982,-2.4780258505149106,7.36390762740214e-07,-1.3680998178566518e-05,-2.64672522692804,-0.05808830768770515,1.2441886660750128,0.1784,1.244
1787374334.1493433,-2.4780258503892605,7.358805850680517e-07,-1.3602523121517098e-05,-2.6467408237156165,-0.058094141594400496,1.2442662639152495,0.1784,1.244
1787374334.2835324,-2.478025850400812,7.357414355192889e-07,-1.4005505497159658e-05,-2.6467478983164034,-0.05809448082731374,1.2442691905791257,0.1784,1.244
1787374334.350324,-2.478025850547512,7.362353196636179e-07,-1.3974751662123107e-05,-2.646750294362132,-0.0580945238464209,1.2442692168284468,0.1784,1.244
1787374334.4820514,-2.4780258505274957,7.362682905450682e-07,-1.3849677495295592e-05,-2.6467517892053656,-0.058094239734603266,1.2442649030823094,0.1784,1.244
1787374334.5563197,-2.4780258504480512,7.359060610822807e-07,-1.378556078907294e-05,-2.6467529486782904,-0.058093372256595374,1.2442525739398382,0.1784,1.244
1787374334.6900854,-2.4780258504240864,7.358520858468938e-07,-1.3659924068924003e-05,-2.6467533898865807,-0.05809335126600943,1.2442522254031299,0.1784,1.244
1787374334.7559404,-2.4780258504084003,7.363099559421393e-07,-1.360994705150309e-05,-2.6467533968995474,-0.058092772146463606,1.2442456975277685,0.1784,1.244
1787374334.8880334,-2.478025850516232,7.363470228719329e-07,-1.404154878747729e-05,-2.6467535294501183,-0.058092736577217134,1.2442437782629352,0.1784,1.244
1787374334.951228,-2.4780258505440997,7.358243778741774e-07,-1.3959884100919349e-05,-2.646599877023634,-0.05756041816612567,1.241694109602327,0.1781,1.242
1787374335.0912251,-2.4780258505083204,7.358456596815214e-07,-1.3836966707208738e-05,-2.6466440300428817,-0.05791448428000303,1.2418226869688989,0.1783,1.242
1787374335.1594844,-2.478025850529674,7.363777618628483e-07,-1.3798923665731536e-05,-2.646700545114922,-0.05806152520483233,1.243820171132864,0.1784,1.244
1787374335.2907896,-2.478025850490859,7.363172199910395e-07,-1.3673127041398795e-05,-2.646716857035082,-0.05808143666094041,1.244094803233339,0.1784,1.244
1787374335.3647723,-2.478025850400954,7.359508583844332e-07,-1.3603101165125393e-05,-2.646729256146818,-0.058090247441589596,1.2442149498356294,0.1784,1.244
1787374335.4396546,-2.4780258505525676,7.363526922001939e-07,-1.3551518175905014e-05,-2.6465736953291437,-0.05753584454717168,1.2413692042410671,0.1781,1.241
1787374335.5848708,-2.4780258506020396,7.36292168315787e-07,-1.3973594982852324e-05,-2.646664092140019,-0.058002548965217386,1.2430040730302117,0.1783,1.243
1787374335.6522694,-2.478025850398761,7.359107802614839e-07,-1.3904183331202791e-05,-2.646691941748544,-0.05805753466708009,1.2437660307770366,0.1784,1.244
1787374335.7914271,-2.4780258504915027,7.358495978309427e-07,-1.3779798140186702e-05,-2.6467113246941802,-0.05807995330005841,1.244074968266085,0.1784,1.244
1787374335.860452,-2.4780258504616426,7.362374954404292e-07,-1.3707276642782642e-05,-2.646735343390655,-0.058093591141914806,1.2442596627664477,0.1784,1.244
1787374335.9338596,-2.4780258504418775,7.358402191493549e-07,-1.3656886739807949e-05,-2.6467423792609375,-0.05809551336021697,1.2442847568848592,0.1784,1.244
1787374336.0790985,-2.4780258503724566,7.358752537603636e-07,-1.3536684974063385e-05,-2.6467508838424187,-0.05809575502247329,1.2442860302052445,0.1784,1.244
1787374336.1425648,-2.4780258504371515,7.363567426807395e-07,-1.4037485431778917e-05,-2.6467571648689043,-0.058108480996664116,1.244336114303659,0.1785,1.244
1787374336.2735517,-2.4780258504750394,7.362811655286182e-07,-1.39068341151978e-05,-2.6467550993824807,-0.05809486055667661,1.24427265650302,0.1785,1.244
