t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787557893.2737021,-2.327925820292406,-0.015474565529374021,-0.8995202778832265,-4.051461174624213,0.24831640019080667,1.577258562345834,1.7436,2.477,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3801
1787557893.345904,-2.3271467644566552,-0.015236821325202224,-0.8795357224093511,-4.051461174624213,0.24831640019080667,1.577258562345834,1.7443,2.457,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3807
1787557893.480497,-2.3257183115198865,-0.014339158097601112,-1.1855162691440897,-4.051498193279815,0.2482949548377268,1.5773807138057043,1.7456,2.763,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3815
1787557893.5512729,-2.3249418521989274,-0.014171378562465418,-1.1993267089316892,-4.05146383281844,0.248275464247037,1.5774097922069243,1.7464,2.777,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3820
1787557893.629593,-2.3241080870837445,-0.014300826069251007,-1.223130500292028,-4.05146383281844,0.248275464247037,1.5774097922069243,1.7472,2.801,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3828
1787557893.7683866,-2.3224072252525065,-0.015250691260695073,-1.0806812013892488,-4.051325477354562,0.24819610526320232,1.5774673789351144,1.7489,2.658,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3848
1787557893.898707,-2.3215862210302953,-0.014945886467098476,-1.0261524713643535,-4.051325477354562,0.24819610526320232,1.5774673789351144,1.7496,2.604,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3853
1787557893.9665246,-2.321088768297164,-0.014412851563206139,-0.9790899272678447,-4.051095747977939,0.24806376782413464,1.577524538756864,1.7498,2.557,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3855
1787557894.0932665,-2.3196706175582573,-0.01202487679696859,-1.1774317425175964,-4.051095747977939,0.24806376782413464,1.577524538756864,1.7509,2.755,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3855
1787557894.18707,-2.3182097024918082,-0.01028974378714827,-1.2566442373383868,-4.05077262905368,0.24787729300913666,1.5775819057363079,1.7517,2.834,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3858
1787557894.24268,-2.3174270913379607,-0.009689614909544682,-1.3021944031869719,-4.050576227332568,0.2477638568984081,1.5776105989585905,1.7522,2.880,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3862
1787557894.3840976,-2.3157715841385462,-0.009085674856847019,-1.2936239141734616,-4.051328738997581,0.24813583489516208,1.5777709301066174,1.7545,2.871,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3873
1787557894.4401608,-2.3150541654257966,-0.008937419541127537,-1.0854217398755268,-4.051248189150515,0.24808921858119393,1.5777960790180476,1.7551,2.663,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3879
1787557894.5776854,-2.313426238889586,-0.007892928482361648,-0.8168040945088233,-4.051178672367154,0.24804895046456504,1.5778087326804004,1.7565,2.395,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3887
1787557894.6480079,-2.3124128401552717,-0.006766898785277588,-0.8468712076006215,-4.05108938482589,0.2479972155065654,1.577821433068181,1.7572,2.425,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3890
1787557894.7894907,-2.3113164503097234,-0.004928497104750086,-0.787876403085111,-4.05108938482589,0.2479972155065654,1.577821433068181,1.7581,2.366,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3890
1787557894.8594973,-2.3107725112312343,-0.004292080733045647,-0.8796377734847962,-4.050853882451318,0.24786072714565344,1.577846675340519,1.7583,2.457,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3892
1787557895.000175,-2.3096903647555544,-0.004157775239367064,-1.0714081794336092,-4.050853882451318,0.24786072714565344,1.577846675340519,1.7593,2.649,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3900
1787557895.0699365,-2.309239328091383,-0.004476883868894938,-1.036925213077912,-4.050540433318934,0.24767903003208094,1.5778719692958272,1.7595,2.615,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3906
1787557895.138112,-2.3088621126284306,-0.004648603816257745,-0.8697134981042425,-4.050540433318934,0.24767903003208094,1.5778719692958272,1.7599,2.448,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3910
1787557895.2768903,-2.3073882570312434,-0.003864757530674451,-0.9281796601229073,-4.050149384912129,0.24745232560041486,1.577897266514054,1.7608,2.506,-4.369693647536135,1.2077383924749303,2.3618090324144396,2.3919
