t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err
1787374130.1152554,-2.478025852926947,7.402474573134528e-07,-1.248363640421224e-05,-3.2575607573840215,-0.9453064138146484,118.02584048536545,1.2253,118.026
1787374130.2600486,-2.47802585307168,7.402502994151424e-07,-1.2478472179884496e-05,-3.2575517915498713,-0.94528366318982,118.02620379961486,1.2252,118.026
1787374130.3284338,-2.4780258529891226,7.402994228067491e-07,-1.1934564416768868e-05,-3.2578120869840532,-0.9449053341485022,118.02357260382628,1.2251,118.024
1787374130.4662404,-2.478025853162771,7.402351611001702e-07,-1.2477269199048423e-05,-3.258033592014566,-0.944611718237197,118.02220211496325,1.2250,118.022
1787374130.533533,-2.4780258530792163,7.402240202999467e-07,-1.1904581785842002e-05,-3.2583463915542024,-0.9442676252107592,118.01968411688692,1.2250,118.020
1787374130.6689816,-2.478025853235119,7.402229847646553e-07,-1.190437673374023e-05,-3.2585347473912205,-0.9440941653918318,118.01786050736226,1.2250,118.018
1787374130.7337534,-2.4780258531404122,7.403117213345323e-07,-1.2475746626111067e-05,-3.2585998598242396,-0.9440423778798128,118.01715543982803,1.2250,118.017
1787374130.859668,-2.478025853124858,7.402393479739725e-07,-1.246677874003553e-05,-3.2586577406435033,-0.9439972280057394,118.01652054840474,1.2250,118.017
1787374130.9251635,-2.4780258531499326,7.403837730175116e-07,-1.1926275650387384e-05,-3.2587054963033464,-0.943965257827471,118.01594841836044,1.2250,118.016
1787374131.0665352,-2.478025853167297,7.403182436735705e-07,-1.1919745601640267e-05,-3.2581808479090166,-0.9447064642716712,118.02012365080758,1.2252,118.020
1787374131.1323748,-2.4780258532718276,7.402679133082881e-07,-1.2462099086106636e-05,-3.258325232352623,-0.9444698967673592,118.0182635691618,1.2251,118.018
1787374131.2815833,-2.478025853151129,7.403193867060978e-07,-1.1917553528738536e-05,-3.258309064382047,-0.9444774237947845,118.01838872864428,1.2251,118.018
1787374131.3333683,-2.478025853269776,7.402694043174814e-07,-1.246333022976085e-05,-3.258034690830019,-0.9447998058812902,118.02053195353902,1.2252,118.021
1787374131.473644,-2.4780258532943717,7.402723319848402e-07,-1.2462337933450539e-05,-3.2579502014253894,-0.9448609651898108,118.02149082472243,1.2252,118.022
1787374131.538742,-2.478025853045418,7.403216229233856e-07,-1.1915413834798405e-05,-3.258142427895754,-0.9446010116968881,118.02033516886127,1.2251,118.020
1787374131.6727939,-2.4780258531912653,7.403247126536259e-07,-1.1911066527297294e-05,-3.258294859179264,-0.9444100213310573,118.01931940259142,1.2250,118.019
1787374131.7408278,-2.478025853174899,7.402052204101063e-07,-1.243869248132384e-05,-3.2580328827179756,-0.944818296087434,118.02176209774377,1.2252,118.022
1787374131.8693035,-2.478025853200279,7.402001711817098e-07,-1.243541606946797e-05,-3.2582051427171814,-0.944558226515759,118.0196290100296,1.2251,118.020
1787374131.9338546,-2.4780258530914585,7.403030613817589e-07,-1.1904188987048292e-05,-3.258449510386184,-0.944255372154537,118.01793359162932,1.2250,118.018
1787374132.07505,-2.4780258532406143,7.403029886037665e-07,-1.1904580441472523e-05,-3.2585438018273853,-0.9441503962996659,118.01718578782446,1.2250,118.017
1787374132.144194,-2.478025853089646,7.401971474487259e-07,-1.2429042687203262e-05,-3.2586136556428866,-0.9440815004524415,118.01655075138689,1.2250,118.017
1787374132.2818432,-2.478025853103345,7.40198995289183e-07,-1.2426118088906776e-05,-3.258706680641694,-0.9440022528918334,118.01559071176422,1.2250,118.016
1787374132.3504388,-2.4780258531583486,7.402211158653057e-07,-1.1892378114409275e-05,-3.2587532522507754,-0.9439648129057516,118.01508942590394,1.2250,118.015
1787374132.4223514,-2.4780258531487522,7.402470182887682e-07,-1.2440654253798849e-05,-3.258763175681226,-0.9439649140074533,118.01490874199675,1.2250,118.015
1787374132.5606108,-2.4780258532075408,7.402762522051626e-07,-1.244082137027769e-05,-3.2583626115122253,-0.944473002558851,118.01757173009442,1.2251,118.018
1787374132.6277416,-2.478025853141518,7.403284285050643e-07,-1.189762013633551e-05,-3.25797394834916,-0.9449819345359273,118.02133836575089,1.2253,118.021
1787374132.765133,-2.4780258531576442,7.403354986092777e-07,-1.1897397147068226e-05,-3.2578247202345008,-0.9451160626194369,118.02279956078668,1.2253,118.023
1787374132.8309488,-2.4780258532085386,7.40288283125883e-07,-1.2443656542609301e-05,-3.258028708224878,-0.9447922420035266,118.02068686797338,1.2252,118.021
1787374132.9597476,-2.478025853224672,7.402924978444907e-07,-1.2443448690436421e-05,-3.257720354128718,-0.945208906245163,118.02385309842802,1.2253,118.024
1787374133.0312295,-2.4780258530629156,7.403428629533027e-07,-1.1896699485376682e-05,-3.2576591715362824,-0.9452493772545528,118.02459014737754,1.2253,118.025
1787374133.1598046,-2.478025853186756,7.402770733714854e-07,-1.1870903550502769e-05,-3.257581400777532,-0.9453451774937769,118.02500630894629,1.2253,118.025
1787374133.2456226,-2.4780258531249437,7.402714486450521e-07,-1.1867872282327317e-05,-3.257514339770562,-0.9454278388463914,118.02536005722241,1.2253,118.025
1787374133.3467343,-2.4780258531136927,7.40186850671596e-07,-1.1858772958958321e-05,-3.257649539499055,-0.9452110917967893,118.02509142461763,1.2253,118.025
1787374133.4683056,-2.4780258532140444,7.402607493172081e-07,-1.1865566309468089e-05,-3.2579392635473656,-0.9448219221934343,118.02205048753304,1.2251,118.022
1787374133.54739,-2.4780258531226442,7.401878880984678e-07,-1.2424993841600457e-05,-3.258183667135532,-0.9445102414383441,118.02041932089857,1.2250,118.020
1787374133.618352,-2.4780258531548838,7.402425251983795e-07,-1.1862496736433029e-05,-3.2584642626410836,-0.9442106617888856,118.01807616697445,1.2250,118.018
1787374133.7580574,-2.4780258531335524,7.398621044772235e-07,-1.1848041588040614e-05,-3.261009143447731,-0.9431397994633609,118.00592900385641,1.2258,118.006
1787374133.8231573,-2.4780258531447577,7.401149459112654e-07,-1.2419128402199545e-05,-3.2628555286628558,-0.9423489217774824,117.98038914876882,1.2264,117.980
1787374133.9551578,-2.478025853158552,7.401472546424495e-07,-1.2415054454738584e-05,-3.260723749945528,-0.9436798677659224,117.98353208897952,1.2260,117.984
1787374134.0224156,-2.478025853059134,7.402733561757177e-07,-1.1878068966024774e-05,-3.2602749962129933,-0.9437400088384653,117.98963903044138,1.2258,117.990
1787374134.1576326,-2.4780258530814976,7.403147793263803e-07,-1.1878842779236495e-05,-3.259255026872648,-0.9443162156898716,118.0028295086654,1.2256,118.003
1787374134.224402,-2.478025853213968,7.402747835291246e-07,-1.2425320841307446e-05,-3.258631102006105,-0.9448807011325021,118.01036672411695,1.2256,118.010
1787374134.3675354,-2.478025853239314,7.402914412239607e-07,-1.2425902714202163e-05,-3.258623097647266,-0.9444346723988707,118.01313431005468,1.2253,118.013
1787374134.4383676,-2.4780258530365766,7.402634006497578e-07,-1.1873662953517856e-05,-3.258623889673114,-0.9443018255062051,118.01433233546248,1.2252,118.014
1787374134.5693598,-2.478025853164168,7.403277007318894e-07,-1.1873420435893724e-05,-3.2586317255649604,-0.944208276120886,118.0150456793568,1.2251,118.015
1787374134.634011,-2.478025853174186,7.401442963409584e-07,-1.2395522595041952e-05,-3.257779539753384,-0.9452190571746337,118.02271671611338,1.2253,118.023
1787374134.7692628,-2.4780258531509767,7.40224604556521e-07,-1.2399020840209715e-05,-3.2574812586905457,-0.9455279589504825,118.0252920046633,1.2254,118.025
1787374134.8390515,-2.478025853101537,7.402527783694672e-07,-1.1862318103076868e-05,-3.2579540409095933,-0.9447639278715686,118.02224388182083,1.2251,118.022
1787374134.973154,-2.4780258531968524,7.403332450603949e-07,-1.1869542899368303e-05,-3.2582562577488385,-0.9443678721162648,118.02039248999789,1.2250,118.020
1787374135.0406003,-2.478025853092331,7.40151205060269e-07,-1.2388257281076645e-05,-3.2583649421079257,-0.9442455777988854,118.01954360845592,1.2250,118.020
1787374135.16974,-2.4780258530656267,7.402318377468589e-07,-1.2392303559609425e-05,-3.258456139949809,-0.9441472041477407,118.01879285541078,1.2249,118.019
1787374135.2411294,-2.478025853104724,7.402594191848063e-07,-1.1859354250628353e-05,-3.2585882147547345,-0.9440414013594968,118.01737078452535,1.2249,118.017
1787374135.3779342,-2.4780258531030213,7.40340770098442e-07,-1.1863416279150503e-05,-3.258591491383804,-0.9439904664098526,118.0175234878813,1.2249,118.018
1787374135.4347932,-2.4780258531097177,7.401595884804749e-07,-1.2378709847083127e-05,-3.25864884409729,-0.9439823982282234,118.0168136668103,1.2249,118.017
1787374135.5654526,-2.4780258530435426,7.40310573651401e-07,-1.240480014444647e-05,-3.2587000341893226,-0.9439787461775224,118.01592141308629,1.2250,118.016
1787374135.6202078,-2.4780258530364003,7.40288163197456e-07,-1.1856086394941243e-05,-3.2587172665120225,-0.9439279011238659,118.01597162086743,1.2249,118.016
1787374135.756582,-2.47802585305893,7.403492304076909e-07,-1.1861692977852285e-05,-3.258735784631281,-0.9439649853571938,118.01540070990613,1.2250,118.015
1787374135.823138,-2.478025853108738,7.402384183270694e-07,-1.2402466066226546e-05,-3.2587441926370593,-0.9439655760209372,118.01524329819729,1.2250,118.015
1787374135.9559848,-2.4780258531147132,7.402822339231589e-07,-1.2405362526753323e-05,-3.2583492411166928,-0.9444588057448228,118.01793019524783,1.2251,118.018
1787374136.024821,-2.478025853129989,7.402963554196929e-07,-1.1834684101764392e-05,-3.2579661099076933,-0.9449632754872965,118.02164025040956,1.2253,118.022
1787374136.1594818,-2.478025853082331,7.402831024171835e-07,-1.183245224689577e-05,-3.2573982559271415,-0.9456211200627834,118.02595644325785,1.2254,118.026
1787374136.2241673,-2.478025853125431,7.403073652166082e-07,-1.2402361545955957e-05,-3.2576911844622987,-0.9451568241132198,118.02347201285461,1.2252,118.023
1787374136.3656712,-2.4780258530491834,7.402927881610625e-07,-1.2400162635565197e-05,-3.257933475455431,-0.9448116678052602,118.02219199199935,1.2251,118.022
1787374136.4467127,-2.4780258531674324,7.403045685634268e-07,-1.1832982014972323e-05,-3.258285854573606,-0.944379663232103,118.01975955903951,1.2250,118.020
1787374136.58379,-2.4780258531077286,7.402906288159585e-07,-1.183081090630629e-05,-3.258408599416172,-0.9442469674265965,118.01875034113446,1.2250,118.019
1787374136.649708,-2.4780258530308807,7.403142139372277e-07,-1.2397231162542142e-05,-3.2585820297614636,-0.9440843087208067,118.01709750788612,1.2250,118.017
1787374136.7187934,-2.4780258530823613,7.402314759668085e-07,-1.1823625675677253e-05,-3.258638410688196,-0.944039441544804,118.01648693571022,1.2250,118.016
1787374136.8549545,-2.4780258530923382,7.402875537921346e-07,-1.1827046996771596e-05,-3.258688382305543,-0.9440010581572229,118.01593303252416,1.2250,118.016
1787374136.9286528,-2.478025853089988,7.402311964794107e-07,-1.2383834801423164e-05,-3.2587432306343778,-0.9439705807962968,118.01521847153093,1.2250,118.015
1787374137.0676556,-2.4780258530667525,7.402934818941109e-07,-1.2387707504019355e-05,-3.258768934652673,-0.9439617329279967,118.01483373686733,1.2250,118.015
1787374137.131395,-2.4780258529675274,7.402959089283518e-07,-1.184007546891555e-05,-3.2588086528062075,-0.9439159015897006,118.01468807588188,1.2250,118.015
