t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787549536.8403919,-2.5495010715109987,-1.193231103074991e-06,179.9997908866186,-2.529580644185125,0.007329225812737933,0.31168489841428154,0.0212,179.688,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0662
1787549536.918721,-2.5489329297553653,-1.1938938534594029e-06,179.99979152042127,-2.5295806979754234,0.00732923298889444,0.3787534689748053,0.0207,179.621,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0668
1787549537.0079703,-2.5483205725749514,-1.1945689003011243e-06,179.99979220929703,-2.5295804253554928,0.007329176216037141,0.3793054399193131,0.0201,179.620,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0674
1787549537.1605117,-2.5469582334557708,-1.1959292137501932e-06,179.9997937577373,-2.5295803871502014,0.007329176894696803,0.13484060423029798,0.0189,179.865,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0687
1787549537.2505739,-2.546205539223955,-1.196603145043858e-06,179.99979461967584,-2.5295803563996517,0.007329170993368972,0.13444666535256367,0.0182,179.865,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0695
1787549537.332315,-2.5454032010662906,-1.1972678935908375e-06,179.99979554198808,-2.529581299747721,0.0073293651758397724,0.10619879986280954,0.0174,179.894,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0703
1787549537.4216034,-2.5445496307179756,-1.1979140503679832e-06,179.9997965265504,-2.5295808849986092,0.007329276248216569,0.21906081861338747,0.0167,179.781,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0711
1787549537.5061977,-2.54364314296271,-1.1985345212260255e-06,179.9997975745818,-2.529580579878544,0.007329212963203039,0.21918164793130726,0.0159,179.781,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0721
1787549537.5967965,-2.5426819536558214,-1.199234595688917e-06,179.9997992231316,-2.5295805933516697,0.007329220151817029,0.08647378756599086,0.0150,179.913,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0730
1787549537.7775915,-2.5405878245416695,-1.2002983651971072e-06,179.9998016323688,-2.52958054141863,0.007329211090065945,0.04821127214652438,0.0132,179.952,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0751
1787549537.855334,-2.539450800457893,-1.2007188895023723e-06,179.99980294315662,-2.5295808129045785,0.007329268971079895,-0.01931032183385838,0.0123,179.981,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0762
1787549537.9337366,-2.53825090186783,-1.2010413165121597e-06,179.99980432789167,-2.52958070980101,0.007329247931114654,0.006403679550977844,0.0114,179.993,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0774
1787549538.00892,-2.536985815369004,-1.201256786385657e-06,179.99980578826128,-2.529580869181706,0.0073292846567085,-0.13447121275138557,0.0104,179.866,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0787
1787549538.159615,-2.534250262199239,-1.201290224293048e-06,179.99980894405437,-2.5295806787122843,0.0073292561220814,-0.5220239631962307,0.0087,179.478,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0814
1787549538.2353272,-2.5327746003777674,-1.2010648617356834e-06,179.99981064332607,-2.5295804039495895,0.007329201487103095,-0.5234244569176918,0.0080,179.477,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0829
1787549538.313463,-2.5312233577120176,-1.2006532042816006e-06,179.99981242601726,-2.529580418334311,0.007329200031254382,-0.2461372401638389,0.0075,179.754,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0845
1787549538.466017,-2.527882450091755,-1.1991391423563146e-06,179.99981624908546,-2.5295809007335857,0.0073292996889439644,-0.1417327212067482,0.0075,179.858,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0878
1787549538.5488553,-2.5260866493942125,-1.197975442328048e-06,179.99981829276288,-2.529580466119284,0.007329208097743066,-0.14164890202372316,0.0081,179.859,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0896
1787549538.649429,-2.5242029970501285,-1.1964995939179864e-06,179.9998204262823,-2.52958052879488,0.0073292209325245515,-0.11875904039711196,0.0091,179.881,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0915
1787549538.7241461,-2.522228131752012,-1.1946654900291207e-06,179.99982265081692,-2.5295804671461872,0.007329208268222834,-0.11860472105555647,0.0104,179.882,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0934
1787549538.7997284,-2.5207306714100635,-1.4627539510102196e-06,179.99982003054112,-2.529580957423029,0.007329298879817348,0.32842906016436624,0.0115,179.671,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0949
1787549538.8950803,-2.5192341987559845,-1.7316855525608332e-06,179.99981896466122,-2.529580747382061,0.007329256040050154,0.18980236269879638,0.0127,179.810,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0964
1787549539.0505693,-2.5168246685033937,-2.0823053687640597e-06,179.99981916813311,-2.5295805657934642,0.007329218186686262,0.19057726746641016,0.0147,179.809,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0988
1787549539.1181474,-2.5158235967510674,-2.0802193511572538e-06,179.99982244573025,-2.529580583838919,0.007329225213694259,0.05241308240104359,0.0156,179.947,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.0998
1787549539.260872,-2.5142528682578975,-1.9253891405562103e-06,179.99982814368227,-2.529580917755907,0.0073292680239996485,1.1711546286736663,0.0170,178.829,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.1014
1787549539.3335664,-2.51368065368162,-1.8172880566602438e-06,179.99983159011936,-2.5295805602737333,0.007329191073235911,1.1721992788956102,0.0175,178.828,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.1020
1787549539.477313,-2.5129572576226895,-1.6050747443666297e-06,179.99983549489497,-2.5295806845589057,0.007329214600546284,0.9969994636766097,0.0182,179.003,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.1027
1787549539.5544086,-2.5128046881736275,-1.5140420737933284e-06,179.99983772923187,-2.5295805269158307,0.007329181664361405,0.9984902400720055,0.0183,179.001,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.1029
