t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err
1787376123.7211494,-2.4780322992070607,7.778639909371808e-07,-1.6519680065665313e-05,-2.6464026510264107,0.052957613603709736,-1.1590719164808465,0.1765,1.159
1787376123.8712323,-2.4780322992451476,7.778002834097817e-07,-1.6514674373885115e-05,-2.6464027390058398,0.0529576086376265,-1.1590717985031833,0.1765,1.159
1787376123.9467256,-2.4780322991680634,7.777850427417605e-07,-1.651569089714188e-05,-2.646402645629767,0.052957609297073646,-1.159073312949612,0.1765,1.159
1787376124.019739,-2.478032299257807,7.777865362815358e-07,-1.6514580524313823e-05,-2.646402564808383,0.05295761585945938,-1.1590734230301363,0.1765,1.159
1787376124.1665237,-2.478032299252392,7.777969613638285e-07,-1.651509023391376e-05,-2.6464025711421213,0.05295762504888284,-1.159072107616662,0.1765,1.159
1787376124.2391775,-2.4780322991595485,7.778026461821401e-07,-1.6516644214817948e-05,-2.6464025691643354,0.052957623175187,-1.1590720756969712,0.1765,1.159
1787376124.3106515,-2.4780322992437425,7.778113216828063e-07,-1.651579502403889e-05,-2.6464025225338874,0.052957618767580976,-1.1590734748705824,0.1765,1.159
1787376124.459797,-2.478032299233231,7.778277670505247e-07,-1.651665520835149e-05,-2.646402597612598,0.05295762051636148,-1.1590720231181784,0.1765,1.159
1787376124.534625,-2.478032299138649,7.778353922122301e-07,-1.6518360741372253e-05,-2.6464024989444086,0.05295762488443309,-1.1590735579276379,0.1765,1.159
1787376124.6107063,-2.4780322992213697,7.778456925849268e-07,-1.6517656277823695e-05,-2.6464024932955175,0.052957625747586654,-1.1590735721956062,0.1765,1.159
1787376124.7534134,-2.4780322992085044,7.778647071019114e-07,-1.6518788530772074e-05,-2.646402541559138,0.05295762769330033,-1.1590721440901688,0.1765,1.159
1787376124.8224657,-2.478032299112979,7.778733533942794e-07,-1.65206233729713e-05,-2.646402528189411,0.052957629414222954,-1.1590721727365598,0.1765,1.159
1787376124.9004335,-2.4780322992465944,7.778009848411263e-07,-1.651377671688097e-05,-2.6464024799216426,0.05295762501580582,-1.1590735724915762,0.1765,1.159
1787376125.050819,-2.4780322992592327,7.777872624441825e-07,-1.651367985543141e-05,-2.6464025207945503,0.05295763065862699,-1.159072191542467,0.1765,1.159
1787376125.1221194,-2.478032299168326,7.777905278671352e-07,-1.651512555185795e-05,-2.6464025117095216,0.05295763281849161,-1.1590722254334398,0.1765,1.159
1787376125.2637455,-2.4780322991609385,7.778034122386292e-07,-1.6515739398975637e-05,-2.6464024548304392,0.052957628859311934,-1.1590736311602403,0.1765,1.159
1787376125.3367836,-2.4780322992451222,7.778120980050365e-07,-1.651488866632211e-05,-2.6464024458712583,0.0529576295869473,-1.1590736442811482,0.1765,1.159
1787376125.40799,-2.4780322991512564,7.778189333810517e-07,-1.6516521282763976e-05,-2.6464024933902794,0.05295763423828881,-1.1590722471497839,0.1765,1.159
1787376125.546997,-2.4780322991400037,7.778361889102783e-07,-1.651745034717787e-05,-2.646402441079593,0.05295763067828301,-1.1590736606992476,0.1765,1.159
1787376125.6183898,-2.478032299222718,7.778464925179091e-07,-1.6516744306844513e-05,-2.6464024498224084,0.052957629376514555,-1.1590736439398872,0.1765,1.159
1787376125.7659297,-2.4780322992098447,7.778655068857345e-07,-1.6517873532208246e-05,-2.6464024836646547,0.05295763700036853,-1.1590722880595032,0.1765,1.159
1787376125.834494,-2.478032299114318,7.778741498179432e-07,-1.6519706714801794e-05,-2.6464024552879155,0.05295763862194779,-1.1590723182716938,0.1765,1.159
1787376125.9032583,-2.478032299196217,7.77885329809663e-07,-1.6519126941528173e-05,-2.646402410487974,0.0529576344329325,-1.1590737206490647,0.1765,1.159
1787376126.045188,-2.478032299251457,7.777995522673131e-07,-1.6513450751901427e-05,-2.646402453880704,0.05295763983666469,-1.159072336563853,0.1765,1.159
1787376126.114109,-2.4780322991634116,7.777988887498137e-07,-1.651481538787333e-05,-2.646402449202641,0.0529576407432355,-1.159072349485327,0.1765,1.159
1787376126.2632585,-2.478032299157754,7.778095233233577e-07,-1.6515379226163682e-05,-2.6464024128056316,0.05295763469655058,-1.1590737269713458,0.1765,1.159
1787376126.3416069,-2.478032299242416,7.778176323703203e-07,-1.651451439985352e-05,-2.646402445581577,0.05295764223246361,-1.1590723717714224,0.1765,1.159
1787376126.4173887,-2.4780322991489476,7.778239951571639e-07,-1.6516135078640147e-05,-2.646402443459315,0.05295764214232075,-1.1590723677216095,0.1765,1.159
1787376126.5581386,-2.47803229913833,7.778404978675492e-07,-1.6517044365214855e-05,-2.646402367954261,0.05295764218952086,-1.1590738322269687,0.1765,1.159
1787376126.6277454,-2.478032299221299,7.778504985085709e-07,-1.6516329889463517e-05,-2.6464023654780684,0.052957641437554256,-1.1590738268673526,0.1765,1.159
1787376126.7064042,-2.478032299126396,7.778584459517573e-07,-1.651809311570749e-05,-2.646402418653977,0.052957644753616376,-1.1590724116384286,0.1765,1.159
1787376126.8528485,-2.4780322991134787,7.778774631475073e-07,-1.6519272112716974e-05,-2.646402386869554,0.05295763851784498,-1.1590737878766781,0.1765,1.159
1787376126.9267106,-2.478032299195523,7.778884691215799e-07,-1.6518686489482807e-05,-2.646402427974146,0.052957645339853435,-1.1590724156702015,0.1765,1.159
1787376127.0005138,-2.4780322991507577,7.778149823509833e-07,-1.6514399686046793e-05,-2.6464023840221635,0.052957650607942344,-1.1590725124443535,0.1765,1.159
1787376127.1549754,-2.478032299163038,7.778016431034436e-07,-1.65143620709913e-05,-2.646402360069129,0.05295764133694351,-1.1590738340583577,0.1765,1.159
1787376127.2272813,-2.478032299249677,7.778072823546624e-07,-1.651338808318936e-05,-2.6464023999915476,0.05295764826985988,-1.1590724660584317,0.1765,1.159
1787376127.3674126,-2.4780322992422428,7.778201424341459e-07,-1.651405173766011e-05,-2.646402392627748,0.05295764913166921,-1.1590724789704914,0.1765,1.159
1787376127.438958,-2.478032299148824,7.778264438428951e-07,-1.6515669952437087e-05,-2.6464023641008487,0.052957652320379404,-1.1590725371142878,0.1765,1.159
1787376127.511497,-2.4780322992325443,7.778356110769785e-07,-1.651488177341133e-05,-2.6464023240628136,0.05295764659125123,-1.1590739118796354,0.1765,1.159
1787376127.661349,-2.4780322992212893,7.778528014183055e-07,-1.6515857761159976e-05,-2.6464023718098586,0.052957651374641194,-1.1590725170308915,0.1765,1.159
1787376127.7318566,-2.4780322991264154,7.778607106705517e-07,-1.6517618943325643e-05,-2.6464023739666813,0.05295765170409905,-1.1590725189786377,0.1765,1.159
1787376127.8032405,-2.4780322992088837,7.77871250242073e-07,-1.651696877946286e-05,-2.6464023158543264,0.05295764898497094,-1.1590739450572223,0.1765,1.159
1787376127.9480166,-2.478032299195611,7.778906386798142e-07,-1.6518206670776555e-05,-2.646402369683342,0.05295765232708182,-1.159072527673689,0.1765,1.159
1787376128.0199232,-2.478032299150864,7.77817125632575e-07,-1.65139182675204e-05,-2.6464023097330527,0.0529576499699353,-1.1590739598448678,0.1765,1.159
1787376128.168408,-2.4780322991631647,7.77803755242656e-07,-1.6513878573917437e-05,-2.6464023135861408,0.05295764992128808,-1.1590739603073206,0.1765,1.159
1787376128.2417264,-2.4780322992498114,7.778093825598989e-07,-1.6512903659338853e-05,-2.6464023285879703,0.05295765884917548,-1.159072646453412,0.1765,1.159
1787376128.3127573,-2.4780322991576638,7.778141941437288e-07,-1.651443421454078e-05,-2.6464023593678956,0.052957653861124235,-1.1590725486862905,0.1765,1.159
1787376128.46382,-2.478032299148975,7.778285152843835e-07,-1.6515183023871138e-05,-2.6464023000916814,0.05295765146316596,-1.1590739857841488,0.1765,1.159
1787376128.5390112,-2.478032299232699,7.778376739807e-07,-1.6514394127605553e-05,-2.646402324551752,0.052957659103345,-1.1590726450477595,0.1765,1.159
1787376128.6148865,-2.4780322991384462,7.778448980570447e-07,-1.6516086200534994e-05,-2.6464023146178057,0.05295766033543645,-1.1590726679934769,0.1765,1.159
1787376128.7559097,-2.478032299126582,7.77862747798234e-07,-1.651712939563587e-05,-2.646402280065126,0.05295765273833037,-1.1590740112667783,0.1765,1.159
1787376128.8254015,-2.4780322992090538,7.778732777500631e-07,-1.6516478474615877e-05,-2.6464023204189377,0.05295765885044697,-1.1590726360878572,0.1765,1.159
1787376128.9665618,-2.478032299195789,7.778926468639334e-07,-1.6517715014380448e-05,-2.646402307318385,0.05295766121808886,-1.159072679006491,0.1765,1.159
1787376129.0357487,-2.4780322991510455,7.778191246987436e-07,-1.651342607210449e-05,-2.6464023063260727,0.052957660579923904,-1.159072664460644,0.1765,1.159
1787376129.1051683,-2.4780322992512933,7.778065357316841e-07,-1.6512026059826257e-05,-2.64640225933545,0.052957656156486586,-1.1590740599378144,0.1765,1.159
1787376129.2529495,-2.4780322992499895,7.778113749374075e-07,-1.6512411048784925e-05,-2.6464023248807806,0.052957658640296536,-1.1590726233432471,0.1765,1.159
1787376129.3252485,-2.4780322991578405,7.778161842945301e-07,-1.6513941635394203e-05,-2.6464022984204996,0.05295766229691248,-1.1590726907848736,0.1765,1.159
1787376129.465733,-2.478032299149149,7.778304984492094e-07,-1.6514690445163467e-05,-2.646402252943153,0.052957657286661804,-1.159074078235825,0.1765,1.159
1787376129.5381036,-2.4780322992328716,7.778396541160482e-07,-1.6513901334270508e-05,-2.6464023009277726,0.05295766178855894,-1.1590726791180648,0.1765,1.159
1787376129.6144562,-2.4780322991386177,7.778468752382131e-07,-1.6515593486283972e-05,-2.6464023001429102,0.05295766263824759,-1.1590726915188185,0.1765,1.159
1787376129.7598193,-2.478032299126753,7.778647158463814e-07,-1.6516636595669495e-05,-2.6464022385697774,0.05295766021646853,-1.1590741161779343,0.1765,1.159
1787376129.8297267,-2.478032299209225,7.778752408428916e-07,-1.6515985435738334e-05,-2.646402290273964,0.05295766311514173,-1.1590726995449865,0.1765,1.159
