t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787534654.012682,-2.5623092355534904,0.006028758269261411,148.41321532759545,-2.5,0.0,133.67139433181367,0.0626,14.742,,,,
1787534654.129029,-2.562585831704525,0.005161807248237564,148.88027690713068,-2.5,0.0,133.6515696845163,0.0628,15.229,,,,
1787534654.2376916,-2.563212819233972,0.0035645027340040283,149.28283059150218,-2.5,0.0,135.7396718542857,0.0633,13.543,,,,
1787534654.3472278,-2.5638381410445437,0.0028395660782914714,149.62804641383698,-2.5,0.0,135.7394944303335,0.0639,13.889,,,,
1787534654.4228013,-2.5639992579483812,0.0027375349507984845,149.8021756240349,-2.5,0.0,137.27200871515063,0.0641,12.530,,,,
1787534654.5508661,-2.563947783658595,0.0031373082784230118,150.18413532629594,-2.5,0.0,138.4734687871418,0.0640,11.711,,,,
1787534654.655287,-2.564107439479653,0.00328272840959652,150.64862366817547,-2.5,0.0,138.48190123640117,0.0642,12.167,,,,
1787534654.7182744,-2.564377237097697,0.003082829588561687,150.8916068963175,-2.5,0.0,139.8297392956427,0.0645,11.062,,,,
1787534654.8057497,-2.565271435586968,0.001708965109994205,151.54029105162712,-2.5,0.0,141.28293010690632,0.0653,10.257,,,,
1787534654.916286,-2.5662414661434934,0.0003983996984555575,151.96395703176773,-2.5,0.0,144.28739241759095,0.0662,7.677,,,,
1787534655.0141952,-2.566964882627149,-6.3188453773271175e-06,152.20552106288142,-2.5,0.0,146.07330044945772,0.0670,6.132,,,,
1787534655.1305344,-2.567317944320803,0.00033818977403364927,152.3595295261785,-2.5,0.0,146.15526014723054,0.0673,6.204,,,,
1787534655.191697,-2.5673439317015743,0.0007338784537570175,152.44013592221646,-2.5,0.0,147.97463774613593,0.0673,4.465,,,,
1787534655.3283255,-2.5677249713721277,0.0010176725631894246,152.7938349829932,-2.5,0.0,149.48244194265894,0.0677,3.311,,,,
1787534655.4383526,-2.5687010631799474,0.00021042544129055464,153.2821350177959,-2.5,0.0,151.31104002609518,0.0687,1.971,,,,
1787534655.548002,-2.5693956007345435,-0.0010258427022811403,153.57014407931075,-2.5,0.0,151.36868662124095,0.0694,2.201,,,,
1787534655.6103208,-2.569448517559161,-0.0014499875707735623,153.64331035197395,-2.5,0.0,155.7686538427468,0.0695,2.125,,,,
1787534655.747859,-2.5691650319258774,-0.0015227921441795943,153.90166097111262,-2.5,0.0,158.12887694020287,0.0692,4.227,,,,
1787534655.8134077,-2.5688137903395414,-0.0012178116366126273,154.09507455813204,-2.5,0.0,159.1343694697913,0.0688,5.039,,,,
1787534655.9406266,-2.5681090078254574,-0.0006045139010132728,154.51241798405894,-2.5,0.0,159.8069336803839,0.0681,5.295,,,,
1787534656.0268846,-2.566910732321084,-0.0012038438086872808,154.39711750203682,-2.5,0.0,159.83379662073682,0.0669,5.437,,,,
1787534656.1111507,-2.565861359418054,-0.0025210271119816873,154.31402765514022,-2.5,0.0,159.91136000354905,0.0659,5.597,,,,
1787534656.2144637,-2.565396246710079,-0.0031313040325250886,154.275250123914,-2.5,0.0,162.5134401390062,0.0655,8.238,,,,
1787534656.3372457,-2.5647195803455336,-0.0030686323050232653,154.2688679262938,-2.5,0.0,161.6985138560263,0.0648,7.430,,,,
1787534656.409242,-2.5643468929644984,-0.0025711953226928773,154.3172720945111,-2.5,0.0,160.9190082095894,0.0644,6.602,,,,
