t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err
1787310253.46983,-2.5599527186931637,-0.5126558250498015,94.96774563518404,-2.560177433813936,-0.5663351863422224,94.81429837721643,0.0537,0.153
1787310253.6108925,-2.5592116003781986,-0.5106787322032642,95.50298083569648,-2.555674684296714,-0.5566564757635221,94.97834164569734,0.0461,0.525
1787310253.6789064,-2.5591829174338696,-0.5096672257755804,95.51288963536544,-2.557607697378294,-0.5569283753542418,95.03615313924837,0.0473,0.477
1787310253.744875,-2.5595575800195123,-0.5085832462981225,95.46135454900217,-2.5480482605411243,-0.5582498973258799,95.4422453891698,0.0510,0.019
1787310253.8859298,-2.560806753009791,-0.5065833910860642,95.04767540537384,-2.5406383050621293,-0.5566799125061074,95.51502838421797,0.0540,0.467
1787310253.9591515,-2.5611379794038314,-0.5051418847216173,94.82888055437438,-2.554582197450013,-0.5497698619344235,95.03149837907786,0.0451,0.203
1787310254.102253,-2.5608724875154745,-0.5019150495213238,94.45610598867698,-2.546610736082395,-0.532631349354855,95.08241633189962,0.0339,0.626
1787310254.1714892,-2.5603549937733785,-0.5002507094068438,94.44658410627028,-2.548528857838594,-0.5564715860439533,94.72399126664511,0.0575,0.277
1787310254.2478883,-2.5598503362690233,-0.498742770775749,94.6053661245016,-2.5407151715879284,-0.5565875350134072,94.35596172791365,0.0609,0.249
1787310254.3898942,-2.559945219445276,-0.49593441507976,94.63274046781268,-2.5360544109313503,-0.586554077408725,94.55806149822565,0.0937,0.075
1787310254.4581633,-2.560395173353018,-0.49453219632666756,94.57677822301596,-2.5070933192101017,-0.6035838610865056,95.0442891101262,0.1214,0.468
1787310254.5952702,-2.5613098230511664,-0.4921643899933568,94.35459260640087,-2.5064619535604535,-0.6108868945737975,94.852575626505,0.1308,0.498
1787310254.6651947,-2.561438475626151,-0.4910114304988412,94.30857767935157,-2.504873129322513,-0.6100795486174895,94.70372741264691,0.1318,0.395
1787310254.8003685,-2.5609296997033657,-0.4885702660357215,94.33343269595734,-2.5117186443190107,-0.6167795262925282,94.53526670318774,0.1373,0.202
1787310254.868573,-2.560507690179673,-0.4874854398597387,94.55888155251698,-2.5187882428476733,-0.6010619566377642,94.26724966272474,0.1210,0.292
1787310255.0106301,-2.5606163079309425,-0.48536088760919166,94.8951429458441,-2.5100209519779475,-0.6145303959037881,94.64898822511746,0.1387,0.246
1787310255.0828884,-2.5613168605916714,-0.4842552057186407,94.88218452881098,-2.5051549928449406,-0.6183102167729396,94.96484521594907,0.1453,0.083
1787310255.1576777,-2.5621878431641605,-0.48323800304271103,94.73479845838266,-2.4976945226293767,-0.6176387861394366,95.18468867657334,0.1491,0.450
1787310255.2968562,-2.5625474334972407,-0.4820257543578103,94.45555521537418,-2.50790191555714,-0.6216902242956054,94.81023077658382,0.1500,0.355
1787310255.3651485,-2.5622610443686797,-0.48131841856065755,94.24565657489075,-2.5185157601962707,-0.6004431156860719,94.5156931215086,0.1269,0.270
1787310255.500077,-2.5610726999090323,-0.479955325372683,94.16801871498049,-2.5336943476390767,-0.5767974930882701,94.13782157516479,0.1006,0.030
1787310255.5676622,-2.5606933603090036,-0.47921887878823344,94.18936516273556,-2.5323233432498973,-0.5536426390076279,94.18106532771057,0.0796,0.008
1787310255.7099268,-2.56075858933756,-0.47760262381256263,94.26105327154025,-2.5248305658601944,-0.5841193158431484,94.35193301086571,0.1124,0.091
1787310255.782439,-2.5611911369898603,-0.47679888706228096,94.16950613626814,-2.5267112032652292,-0.5622331813221189,94.31316523862739,0.0921,0.144
1787310255.852381,-2.5616143796109485,-0.47614026522383873,93.8932135113266,-2.5316726834500494,-0.5578049150804915,94.21999848462771,0.0870,0.327
1787310255.9911284,-2.5616161599693736,-0.47358455012539796,93.11829222580646,-2.545219550705711,-0.5422106724759588,93.77808649119844,0.0706,0.660
1787310256.0691166,-2.5612694253685184,-0.4722304945240589,92.76716094067919,-2.5436818321968384,-0.5308861707638116,93.54238808329589,0.0612,0.775
1787310256.2064,-2.560441171187859,-0.4699177343601525,92.61706186513304,-2.545931024175476,-0.5231159596331892,92.72825721121413,0.0551,0.111
1787310256.2741027,-2.5604453972085235,-0.4688337833419714,92.68433203333572,-2.5410382904592077,-0.5275888499577654,92.50175276715504,0.0619,0.183
1787310256.343095,-2.56072863163742,-0.467715275883126,92.74605695703988,-2.532232918406165,-0.5421920156025796,92.60561639492225,0.0797,0.140
1787310256.4811664,-2.561821579823081,-0.4656533686475948,92.51835548060289,-2.5193637988250823,-0.5470021758054692,92.8883392320524,0.0918,0.370
1787310256.5507078,-2.5621972550064473,-0.46474438672812846,92.20570294131745,-2.513403806796654,-0.550601146123289,92.87515544411762,0.0988,0.669
1787310256.6894917,-2.5616132457332528,-0.46254164516190854,92.22215643961961,-2.5105766489636947,-0.5595420136923233,92.4422224674747,0.1096,0.220
1787310256.7595065,-2.560923074288838,-0.4614617575630822,92.34871363963971,-2.528458656048158,-0.5603393859072219,92.10520779261654,0.1041,0.244
1787310256.8966818,-2.5598807777912334,-0.4595335548978078,92.67647491601839,-2.5177754468078026,-0.5594464438380736,92.56155231681934,0.1084,0.115
1787310256.9652727,-2.5598094764829433,-0.45850182213518986,92.70119432563551,-2.5147798101318646,-0.562135441240987,92.79230485068554,0.1130,0.091
1787310257.1054997,-2.560350849599732,-0.456471355886463,92.52273245325948,-2.50332060204877,-0.5600183742818555,93.01671728895694,0.1182,0.494
1787310257.176899,-2.5605151976071916,-0.45610783035979885,92.50752412674805,-2.509990524166524,-0.5596148626034948,92.83328960472018,0.1152,0.326
1787310257.248586,-2.5604146224716944,-0.4556760516116058,92.44431101053127,-2.5184575105989784,-0.5520175668709257,92.59359934668188,0.1051,0.149
1787310257.393957,-2.5594445788700684,-0.4546428588495224,92.41303530824432,-2.5204267670353753,-0.521672956873578,92.71575313440547,0.0776,0.303
1787310257.4650226,-2.5587748667773385,-0.4542391515217196,92.62103856653317,-2.524698850543615,-0.5109008736357278,92.59581849242177,0.0661,0.025
1787310257.6022546,-2.558333856205863,-0.4528561364427488,92.67751974404283,-2.5333657634310183,-0.5078036885774854,92.6848572767147,0.0604,0.007
1787310257.6750376,-2.5585265527400063,-0.45209186651337424,92.68621871633104,-2.5313953500866617,-0.5067430254741148,92.72278114605339,0.0610,0.037
1787310257.7453825,-2.5589047384173753,-0.451399288359135,92.560003174491,-2.534706666589088,-0.49924423617847385,92.8408749891941,0.0536,0.281
1787310257.885625,-2.559197096136348,-0.4496051855769241,92.22816979499079,-2.5370570265194257,-0.49189834325070475,92.75651670916099,0.0477,0.528
1787310257.9546976,-2.558850316041705,-0.4482674015279142,92.25131832234835,-2.558200463428951,-0.4748616012382531,92.08927901321842,0.0266,0.162
1787310258.0964148,-2.557604093009258,-0.4456620947924519,92.57199544238428,-2.5688271022577234,-0.47323958373774927,91.97243159790449,0.0298,0.600
1787310258.171231,-2.5572021736844164,-0.4446054803833016,92.59410992492057,-2.5580029220034444,-0.4755568716799152,92.20496309670847,0.0310,0.389
1787310258.30941,-2.5572801996230567,-0.44236800995988146,92.67806546439887,-2.5495390773565476,-0.4789761112481487,92.54022540163041,0.0374,0.138
1787310258.3807633,-2.5576725602343697,-0.4412899246245054,92.58677165491703,-2.535119286259447,-0.4853671262628348,92.81633429190401,0.0495,0.230
1787310258.457729,-2.558040125323483,-0.44035233643059457,92.32904431710763,-2.549643777951575,-0.48290992886337436,92.4571846761012,0.0434,0.128
1787310258.5925179,-2.5576396239908954,-0.4382213228311671,91.99701309099827,-2.5409796223808088,-0.4826155219230685,92.34987767974815,0.0474,0.353
1787310258.6596513,-2.5569291325951102,-0.4370078189594094,92.05561657934078,-2.539144870932773,-0.4901353930104957,92.07423168643818,0.0560,0.019
1787310258.735938,-2.556085134637612,-0.4358774261166378,92.24694040423768,-2.5451601460521633,-0.47790310663723334,92.02408849225482,0.0434,0.223
1787310258.8851388,-2.55511117061985,-0.43391720154082203,92.34223548525269,-2.5460278103974665,-0.483025768692142,92.09065236997012,0.0499,0.252
1787310258.9559975,-2.555095966234447,-0.43286191940048946,92.39009341029328,-2.5311982397895245,-0.48523155214461045,92.342237144861,0.0576,0.048
1787310259.0964553,-2.555456591432039,-0.43101393749332645,92.07040917954262,-2.544553469139226,-0.48563941538088523,92.16451781373793,0.0557,0.094
1787310259.1682146,-2.5553820014984243,-0.43015197819276835,91.74390557679997,-2.5353295875660993,-0.47584365188416117,92.19530623485244,0.0499,0.451
1787310259.2418468,-2.55480754998283,-0.42905356481774615,91.75690626340855,-2.5348695284953946,-0.47986287114544907,91.87207100901222,0.0546,0.115
1787310259.3912547,-2.5530139306779227,-0.4268539035613113,92.02714173650037,-2.5291932041154914,-0.46663139828029043,92.03176209358992,0.0464,0.005
1787310259.4606903,-2.552268710736474,-0.42592013146703034,92.05666364434703,-2.540085473614154,-0.47475192971585684,91.78709325455375,0.0503,0.270
1787310259.6023734,-2.551652485098037,-0.423915396630866,92.15787930540412,-2.5406325041672186,-0.4754190687858167,91.91679486213064,0.0527,0.241
1787310259.6735737,-2.5517089412314173,-0.42293262138697674,92.08859333425731,-2.5323155080119713,-0.4808393469719027,92.12958567945083,0.0611,0.041
1787310259.7473016,-2.5517712607345375,-0.4220983457347681,91.83504586935749,-2.5370034563881676,-0.4713740697369164,92.02428144318728,0.0514,0.189
1787310259.8843102,-2.551176490964764,-0.4201207465563158,91.82227104937363,-2.535565436858581,-0.4752975564878156,91.87553246113903,0.0573,0.053
1787310259.952975,-2.5505326046616905,-0.41905980688755234,91.84896052291525,-2.5516719999010364,-0.45751729587410384,91.60769888369319,0.0385,0.241
1787310260.0988977,-2.549290815611981,-0.4169147630530386,92.04887097919834,-2.559052204274703,-0.4381230882113898,91.62541125713624,0.0233,0.423
1787310260.174104,-2.549127237786019,-0.41572028474974043,92.1249899559045,-2.5547487337499617,-0.43854736225099883,91.8646964914148,0.0235,0.260
1787310260.2472994,-2.5494360224822104,-0.4144735281335987,92.27468903490862,-2.539005948532043,-0.45144901184422653,92.08293371975957,0.0384,0.192
1787310260.378931,-2.5504883854327356,-0.41222576896132196,92.17744514740484,-2.5384138842426047,-0.44864291277625623,92.06795655668205,0.0384,0.109
1787310260.4472933,-2.5508007641685495,-0.4112051681029823,91.9500564756354,-2.542916970743446,-0.4597263500210703,92.07892867615932,0.0492,0.129
1787310260.5936444,-2.550289608165902,-0.4087758010143121,91.92045964203389,-2.552594307489261,-0.4619873128057427,91.60022578210334,0.0533,0.320
1787310260.6649137,-2.5496836682288406,-0.407616194972778,92.0251462438166,-2.5470237151652766,-0.4715977598577474,91.67690865913772,0.0640,0.348
1787310260.8016891,-2.550022292349203,-0.4056886703476188,92.0891458758917,-2.54157959389201,-0.4711842360225746,91.73477240211777,0.0660,0.354
1787310260.874428,-2.550699066157735,-0.40470318742761385,92.16232099115156,-2.5331628756900173,-0.4753466928564336,91.82315312805211,0.0728,0.339
1787310260.9463532,-2.5516103912814083,-0.40371051575623257,92.16215675874088,-2.529293154062313,-0.48298414838956816,92.01442156231374,0.0824,0.148
1787310261.098662,-2.553331324684129,-0.4019515024502551,91.96076651064075,-2.5348971750458564,-0.48012020749769835,91.88672139088351,0.0803,0.074
1787310261.1770601,-2.55372616182227,-0.4009778225483379,91.90969595140268,-2.539938254208835,-0.4674093298979938,91.67083551416623,0.0678,0.239
1787310261.2480772,-2.5538273299596916,-0.39993748394700224,91.89473398058246,-2.5365588903099088,-0.46371838256943454,91.78606864730676,0.0661,0.109
1787310261.389905,-2.5537704261781724,-0.39815415048502256,92.32929446455587,-2.5265030822951084,-0.45530668189172036,91.99602827276809,0.0633,0.333
1787310261.4569905,-2.5540596043077923,-0.39758985176797784,92.32861634913175,-2.5270749903182055,-0.47192535359309484,92.23275317322775,0.0791,0.096
1787310261.6022053,-2.555409435943677,-0.3963678019580418,92.23472785717449,-2.5165082149514966,-0.47720435285472473,92.44369591619702,0.0897,0.209
1787310261.6806455,-2.556254369219839,-0.39588831244280825,91.96679392848415,-2.5181632664551348,-0.4708237413995129,92.54797122365959,0.0841,0.581
1787310261.7511828,-2.556737444049345,-0.39514269833941457,91.94696511096828,-2.514133818201105,-0.4633038976679557,92.49142854581636,0.0804,0.544
1787310261.902752,-2.5568535516876105,-0.39345267517150867,91.92044586725595,-2.540379402006278,-0.4508186894682985,91.86823618252717,0.0597,0.052
1787310261.9739516,-2.5566076520990797,-0.39265157173036225,92.07054881837556,-2.535855004598217,-0.44364841788926407,92.00167287773893,0.0551,0.069
1787310262.110667,-2.5565971595224033,-0.39110274778991716,92.4098493611307,-2.541658359350219,-0.4396636936973221,92.08237246571603,0.0508,0.327
1787310262.1796896,-2.557129265895548,-0.3900761935155176,92.3259811932515,-2.5484876931629583,-0.4363637887015192,92.20819275151692,0.0471,0.118
1787310262.2508578,-2.557853849541452,-0.3890688122140904,92.16171089820848,-2.5396500884329396,-0.4247741476242372,92.3028974689316,0.0401,0.141
1787310262.390034,-2.5591769700073246,-0.38732220981426485,91.797751156732,-2.530858602448769,-0.4307188659502805,92.5494268736477,0.0518,0.752
1787310262.4570377,-2.559422523745443,-0.3863799914190177,91.75910608217995,-2.534250176451676,-0.41585846207384336,91.9305204721278,0.0388,0.171
1787310262.599589,-2.5587787072427264,-0.38414825166719124,91.97031049232095,-2.554524872561853,-0.40023439853696646,91.63326006222032,0.0166,0.337
1787310262.6716378,-2.55838900505793,-0.38320604279629045,92.31871555917914,-2.546342582602985,-0.3957801083414612,91.92168986981098,0.0174,0.397
1787310262.8097825,-2.5588537152370763,-0.38024198748209326,93.02533230627108,-2.55059872103722,-0.39968124890349327,92.30412147971563,0.0211,0.721
1787310262.881252,-2.5595003864562718,-0.3787140429837296,93.28283524391706,-2.5430825772554284,-0.4051452120140807,92.76711412277156,0.0311,0.516
1787310262.9525523,-2.560264052722222,-0.3773195643847682,93.37245144726738,-2.5428432341673375,-0.40940487756617777,93.29632974612466,0.0365,0.076
1787310263.0883784,-2.560709906628571,-0.3749008421038808,93.30756146818504,-2.5464182855274107,-0.4121070050217708,93.37337190096356,0.0399,0.066
1787310263.1563334,-2.56055442681171,-0.37360368251994974,93.27159290331615,-2.550458721944376,-0.41159382806148836,93.29199596614241,0.0393,0.020
1787310263.293988,-2.559744465545346,-0.37116755188785044,93.55998826139486,-2.550261073046831,-0.4183921052393712,93.2333465805007,0.0482,0.327
1787310263.3646724,-2.560011417785499,-0.36970240682526506,93.85660889488234,-2.545358291450612,-0.42090599997825023,93.38862777857102,0.0533,0.468
1787310263.5007606,-2.5614052898402497,-0.3667307145905281,94.40055197547477,-2.533545892343127,-0.4429727477245609,93.84919217042528,0.0812,0.551
1787310263.5692947,-2.5624421577080314,-0.36537052298691763,94.54417371146246,-2.5331170109551113,-0.4493470529899175,94.09919054250345,0.0889,0.445
1787310263.641544,-2.563399529045936,-0.3641574922262356,94.51694779835508,-2.5291425757688124,-0.4575101928032897,94.41852154998774,0.0994,0.098
1787310263.7837982,-2.564108244091412,-0.36177076738665626,94.48406393849984,-2.525298366586003,-0.4619902169082047,94.50007246348453,0.1075,0.016
1787310263.851555,-2.5640653101983393,-0.3605000340833801,94.52513018588036,-2.532587846623494,-0.47152035962720373,94.22596372972995,0.1154,0.299
1787310263.991567,-2.5638353619704985,-0.35872917713123753,94.73778529499093,-2.5076238769335104,-0.46720587761334514,94.90159111307997,0.1222,0.164
1787310264.0675504,-2.564067025704185,-0.35808456152503504,94.7859173836469,-2.5093947972798207,-0.4722866805789949,94.88591969937102,0.1266,0.100
1787310264.2074733,-2.565504422544511,-0.3566999087321883,94.88331946685781,-2.508860198034886,-0.46905977278875716,95.00989196825213,0.1258,0.127
1787310264.2740479,-2.566301887670394,-0.35617644609269494,94.68729334419672,-2.506328051385898,-0.46660804436074355,95.14860773057335,0.1257,0.461
1787310264.343028,-2.5667980768306755,-0.35542018233581657,94.66834799460656,-2.5047621809847582,-0.45169282716553283,95.11341216063022,0.1145,0.445
1787310264.4817836,-2.566954323822609,-0.35367103946931205,94.64441969391551,-2.5174287005154548,-0.44958657529451906,94.86886674141324,0.1079,0.224
1787310264.5522726,-2.566741089240183,-0.3528179657188505,94.77668936214657,-2.52427578440444,-0.43416697809701194,94.75906664409278,0.0918,0.018
1787310264.7040582,-2.5666895065626054,-0.3512135803570327,95.09379656829537,-2.5204437706545457,-0.42947130010062434,95.0692651000653,0.0909,0.025
1787310264.7785733,-2.5671504717536355,-0.35026660147687216,95.08882416276026,-2.523587102330316,-0.43312484528603096,95.23832168183843,0.0936,0.149
1787310264.8501103,-2.5678266137982235,-0.34935638602467683,94.98656688456701,-2.5233076661633107,-0.43182741570999356,95.26018904143808,0.0937,0.274
1787310264.993919,-2.568985089962588,-0.34772083863630654,94.6826270388437,-2.5218772671891014,-0.4185378523382013,95.20801054857031,0.0851,0.525
1787310265.0688941,-2.5691844822251837,-0.34678221481734633,94.65804580766076,-2.531878276901695,-0.4107689564863866,94.85216863000319,0.0741,0.194
1787310265.20799,-2.5686599110033304,-0.34467586083214136,94.90279422182843,-2.5264515608775446,-0.4017485572647831,95.1245057133651,0.0710,0.222
1787310265.281422,-2.5684148429654834,-0.3437918875952317,95.25533396688917,-2.53710157086458,-0.4005813837090986,94.95087152913443,0.0649,0.304
1787310265.3498528,-2.5684802694229703,-0.34276299558205564,95.26211199536368,-2.53251744665914,-0.4038079394692596,95.10767262137243,0.0709,0.154
1787310265.4947436,-2.5696398910403477,-0.34057637462179435,95.04472192527831,-2.537037147280101,-0.4074000636793077,95.43644518425226,0.0744,0.392
1787310265.5620878,-2.570345030463055,-0.3396519369548069,94.70534917261153,-2.5245507163042373,-0.3973355702060565,95.44571496102995,0.0737,0.740
1787310265.6982853,-2.5710067796162956,-0.3377230487798948,94.6496204069544,-2.5430345801700427,-0.3859405110820114,94.82069785561751,0.0557,0.171
1787310265.7678318,-2.570813895601998,-0.33653303667358503,94.66141239388786,-2.5490804820023896,-0.3879895069735788,94.61684126608107,0.0559,0.045
1787310265.8997982,-2.570029434610046,-0.3343743821523554,95.09542598568949,-2.5525862469719067,-0.3813992631040436,94.58376449735874,0.0502,0.512
1787310265.9669213,-2.57005659464736,-0.3328688136238884,95.48219111139866,-2.5522706263234274,-0.3826368684014196,94.7506954413734,0.0529,0.731
1787310266.1062515,-2.5710521852256596,-0.32973256332944584,96.11100885860326,-2.543932026261674,-0.39786487261485937,95.38746265383534,0.0733,0.724
1787310266.1834111,-2.571887689619005,-0.3282444682955858,96.20929239488586,-2.5281156674405802,-0.4498204350340122,96.01786631882581,0.1292,0.191
1787310266.2569945,-2.5722301497448146,-0.32736051468672817,96.19253612428713,-2.52352929258777,-0.41751469187263635,96.44367751526174,0.1025,0.251
1787310266.3966238,-2.5721086779558715,-0.32534940982547705,96.09364417058246,-2.5224011790341225,-0.4064033527050906,96.45016031971016,0.0951,0.357
1787310266.4667394,-2.5716927588036667,-0.324297132005556,96.1472536431961,-2.5327015710499956,-0.3979710287746457,96.22258639412286,0.0834,0.075
1787310266.6073496,-2.5710026285590772,-0.32242880674879837,96.38201194573183,-2.523230450862447,-0.4026430224107707,96.48147944220362,0.0934,0.099
1787310266.6746373,-2.571081453305255,-0.3214634186211684,96.4153999851973,-2.5170295460639123,-0.43745599161173665,96.6882614436792,0.1280,0.273
1787310266.8078845,-2.5719459330119983,-0.3195728834578524,96.29145499537174,-2.4907380008298357,-0.45391029708568015,97.07726242330179,0.1570,0.786
1787310266.8770678,-2.5723966564986385,-0.31880291380806514,95.99841715331141,-2.4942688014330607,-0.4567378142391989,96.94187275008625,0.1585,0.943
1787310266.9466753,-2.5726170182295385,-0.3178748043776649,95.98819659625855,-2.507298009290594,-0.4267506490440526,96.68335506690335,0.1270,0.695
1787310267.0920014,-2.5722971940309622,-0.31582243281505756,96.01929542448092,-2.5322961802651927,-0.3942595286865043,96.07758332411574,0.0880,0.058
1787310267.1671793,-2.571864673284994,-0.31484393083783063,96.2048457827813,-2.5444445619502107,-0.38861573155534923,95.93987719879013,0.0787,0.265
1787310267.3108125,-2.571776301569799,-0.31298094973349355,96.5647003911953,-2.534908643475246,-0.37874651713771335,96.44368044499826,0.0754,0.121
1787310267.3801634,-2.5724632372777423,-0.3118921574003098,96.54611455037623,-2.5398677125041784,-0.3779333343005345,96.63688971870816,0.0736,0.091
1787310267.4485662,-2.573335473062302,-0.31088132571364646,96.40457358403175,-2.5310817516031103,-0.3693433177878498,96.95983396458784,0.0721,0.555
1787310267.591375,-2.5746735120929896,-0.30906436750576016,96.08046576703408,-2.5289918993455847,-0.40356493347078504,96.74436414041303,0.1050,0.664
1787310267.6620755,-2.5749098419710497,-0.308046074103529,96.05537194002532,-2.5373093856184394,-0.3826829756138666,96.26845614441919,0.0836,0.213
1787310267.8007512,-2.5747017138819133,-0.3059383114896115,96.23258966369667,-2.551429967667234,-0.3673755260238158,95.97112694129,0.0657,0.261
1787310267.8707335,-2.57480728122774,-0.30471449437616716,96.24850463109898,-2.542589386337497,-0.36453777362043355,96.32132005802444,0.0679,0.073
1787310268.008372,-2.5758602841225358,-0.30222739118964526,96.3689642027742,-2.5349232478738926,-0.3633685972235603,96.4988021332316,0.0736,0.130
1787310268.079559,-2.576728975733671,-0.30101454888869333,96.34189402247637,-2.5326014448498477,-0.37178687201967164,96.57594942325115,0.0834,0.234
1787310268.15032,-2.5776441158276797,-0.2999541360931923,96.13351230838028,-2.5189096619703273,-0.3722671400612071,96.93184518100071,0.0932,0.798
1787310268.2910614,-2.578219634775788,-0.2983917001475475,96.08573960819712,-2.5121934296684887,-0.3857742145681714,96.73552084208049,0.1095,0.650
1787310268.3592563,-2.578121219458474,-0.29748129648891525,96.07416797751851,-2.5276910448269363,-0.3840413023495489,96.36665984819186,0.1002,0.292
1787310268.492783,-2.5775348669060376,-0.2958700843703634,96.48217903104991,-2.5297733266548312,-0.3828807181748332,96.36424058876712,0.0993,0.118
1787310268.562986,-2.577488567502432,-0.2949873753805839,96.4938428649184,-2.5326948390101167,-0.37284852367969545,96.68917076976375,0.0898,0.195
1787310268.7026503,-2.5782189574092254,-0.2931712409087668,96.48513180585783,-2.5084870771589878,-0.40637945966315236,97.1335083567475,0.1330,0.648
1787310268.7742445,-2.5788547648308557,-0.2923697801331488,96.30383739918429,-2.4897502712131323,-0.4139187172919106,97.3961443001798,0.1507,1.092
1787310268.8429925,-2.578884575494233,-0.29198735723174113,96.22632072342043,-2.523216049103228,-0.373250285308226,96.65166388356464,0.0985,0.425
1787310268.9874716,-2.578133121597909,-0.2906270587782066,96.16860489632975,-2.5293606555642416,-0.3631621652940937,96.62918191674123,0.0874,0.461
1787310269.0586634,-2.577361163711125,-0.2898827260065484,96.19657550939318,-2.5488892116735937,-0.34234186040757636,96.25249212398967,0.0597,0.056
1787310269.1947374,-2.5760706587106195,-0.28847188073882035,96.42794666785592,-2.5490314350985233,-0.33932644940841217,96.44916313045803,0.0576,0.021
1787310269.2660973,-2.5758937473620307,-0.2876611638033278,96.46589247145577,-2.540580212825563,-0.33170975039336276,96.78836693210144,0.0565,0.322
1787310269.4060287,-2.576546925622536,-0.2859594875847554,96.31018774425846,-2.5475701629878893,-0.3249933044808091,96.57918967439223,0.0486,0.269
1787310269.4757733,-2.5768762372442793,-0.285283134130595,95.98668934178825,-2.5511381964977247,-0.3210272761077965,96.62610916589031,0.0440,0.639
1787310269.5545442,-2.576925292386115,-0.2840075644904459,95.81581184747051,-2.5692642116938194,-0.31104607482927243,96.21880877718446,0.0281,0.403
1787310269.7008996,-2.576040555753023,-0.2811010181743044,95.6590722942123,-2.5804100116896462,-0.30774943624249695,95.54348816857943,0.0270,0.116
1787310269.7737756,-2.5753771317539256,-0.27977515712262335,95.81463890028184,-2.566092649294047,-0.31018685207990637,95.88200222505276,0.0318,0.067
1787310269.8445864,-2.575059691359815,-0.27862074085478944,95.83478857618893,-2.5612417571834585,-0.3121482453404746,95.90255724192765,0.0363,0.068
1787310269.982892,-2.5752888208081863,-0.2762489201248285,95.87962280756196,-2.5632680465039126,-0.3176672989078424,95.7347796996171,0.0431,0.145
1787310270.0528631,-2.575718646857161,-0.2751437416373575,95.75363034771759,-2.549224598318397,-0.32299822570309844,96.07769216754936,0.0547,0.324
1787310270.1926596,-2.5762303607386623,-0.27311787260701514,95.4392001076465,-2.5498708432743182,-0.3254235983118229,95.91743496586335,0.0586,0.478
1787310270.2700336,-2.576129565331091,-0.27198786920847506,95.42589574603737,-2.554818476156185,-0.32121839682952846,95.52511871384431,0.0536,0.099
1787310270.3482428,-2.5757548849190104,-0.2708065228126191,95.48362102695637,-2.5691418702374906,-0.31443973962081184,95.24370694401237,0.0441,0.240
1787310270.4903173,-2.5749756390267424,-0.26873475711619454,95.7362127616975,-2.568763696929558,-0.3107373738536216,95.37794217322674,0.0425,0.358
1787310270.562355,-2.5749456126102257,-0.26770456270922743,95.77162121329475,-2.5549563675519087,-0.3201316233901908,95.82581876531677,0.0561,0.054
1787310270.6372836,-2.5752186727140534,-0.2666422557016367,95.78002964056823,-2.5489749326798465,-0.31765529537727333,95.93416778669285,0.0574,0.154
1787310270.7918758,-2.575994321470579,-0.2648325826521778,95.32322949082246,-2.5483051974171187,-0.3153445463698009,95.91195755649164,0.0576,0.589
1787310270.8634205,-2.5761001080492005,-0.26379968868392484,95.3178317478626,-2.546816118988681,-0.310720371884413,95.93350360225776,0.0553,0.616
1787310270.9976726,-2.575429379045235,-0.2614598448117725,95.51761182832472,-2.5466921661940165,-0.31453575571300996,95.59498182156057,0.0604,0.077
1787310271.0691693,-2.5749158976061577,-0.26041848772888226,95.83657322304309,-2.554982947037272,-0.30660365875174106,95.55465252258679,0.0503,0.282
1787310271.2101371,-2.5746817146099534,-0.25843141475214426,95.89957339369545,-2.5641880758599602,-0.30734989558587594,95.679511993201,0.0500,0.220
1787310271.2811558,-2.574996051546659,-0.2573924931796069,95.91279305156696,-2.5615648793540005,-0.31164751707096433,95.70856142811797,0.0559,0.204
1787310271.350311,-2.5754903494688,-0.2564425017646026,95.79138741652052,-2.549267748590286,-0.30671106746267923,96.01823994137546,0.0567,0.227
1787310271.4894867,-2.5760495224426543,-0.25411841756399917,95.45849087562989,-2.5499706371535775,-0.30188066516734874,95.92584972853739,0.0544,0.467
1787310271.556822,-2.575911905203244,-0.25252222941855673,95.43834683841938,-2.5550338688293075,-0.29956093917757676,95.50548146597465,0.0515,0.067
1787310271.6928322,-2.5750120557300282,-0.24934548976521698,95.65537498732556,-2.5573886245366144,-0.3017394288929705,95.45215947150847,0.0553,0.203
1787310271.7631946,-2.574734171781929,-0.24812689326451023,95.67666407519374,-2.5604079613769057,-0.312164421963481,95.45657653544488,0.0656,0.220
1787310271.9002023,-2.5749932704957583,-0.24563711515996114,95.78185950214628,-2.5455264040149914,-0.31394480150197895,95.72802061562369,0.0744,0.054
1787310271.9663904,-2.575501014535991,-0.24442782068930202,95.73247964202713,-2.537043842791066,-0.31622992865950283,95.8522916029777,0.0815,0.120
1787310272.1027827,-2.5763807416627627,-0.24233619310440513,95.1981430547263,-2.538114570657223,-0.3239475994063829,95.80971604415637,0.0901,0.612
1787310272.1728554,-2.576252348285508,-0.2411694361057977,95.20137099687601,-2.539277619613115,-0.32206735185357105,95.57952266325033,0.0889,0.378
1787310272.3085442,-2.5750708198509646,-0.23878583633900405,95.23781636043243,-2.527683585076219,-0.3219452891572105,95.40699691155537,0.0957,0.169
1787310272.3772695,-2.574843224574159,-0.2381907106368229,95.28980408967095,-2.5259125625840744,-0.3136614809923967,95.49537552977574,0.0899,0.206
1787310272.4478521,-2.574795055382109,-0.23758470853001407,95.38549007390581,-2.512802858611378,-0.3167836891697873,95.8287686510822,0.1006,0.443
