t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787559635.4849737,-2.3990822374522804,0.01698633920178752,5.683112591154741,-2.475025981250168,-0.12872270938080194,2.512162537221686,0.1643,3.171,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1482
1787559635.5607307,-2.3986621008657223,0.017620660616752503,5.658712800684581,-2.4750132007121968,-0.12877278482329935,2.5121630049590187,0.1651,3.147,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1484
1787559635.6860986,-2.3976023627100314,0.01808328879587283,5.492026632965601,-2.4749994513898765,-0.128826656061786,2.5121634733644465,0.1661,2.980,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1481
1787559635.8257825,-2.396383622471283,0.017721311496800098,5.503827505799053,-2.4749994513898765,-0.128826656061786,2.5121634733644465,0.1663,2.992,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1470
1787559635.897748,-2.3958914705072245,0.01754299197533181,5.703544653132233,-2.475100187019907,-0.12843154855916303,2.512156542685626,0.1661,3.191,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1466
1787559635.9716282,-2.395182175978352,0.017771618026714307,5.70571869419818,-2.475097934251702,-0.12844037511594628,2.512156783521374,0.1666,3.194,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1463
1787559636.1074276,-2.3937189247023585,0.019043967034410823,5.615467759708106,-2.475095674711541,-0.1284492282074142,2.5121569293565233,0.1685,3.103,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1464
1787559636.1759117,-2.3931490383934313,0.019341059027532765,5.595466037417748,-2.4751030829454184,-0.12842014068449303,2.5121556825018643,0.1690,3.083,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1462
1787559636.324432,-2.3917669366894208,0.01931241038764726,5.285920540776966,-2.475101585796204,-0.12842600665531723,2.512155784905166,0.1696,2.774,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1453
1787559636.3902287,-2.390998755812192,0.0186467893885606,5.231868847597676,-2.4750997694516244,-0.12843312326382703,2.5121558574129326,0.1694,2.720,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1443
1787559636.459547,-2.3902510575696674,0.017807119357592917,5.276094008982508,-2.4750972963547313,-0.12844281308967936,2.5121559307019705,0.1691,2.764,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1432
1787559636.5975263,-2.3887834600105413,0.0165620241683335,5.48800000638254,-2.4750972963547313,-0.12844281308967936,2.5121559307019705,0.1687,2.976,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1413
1787559636.6660914,-2.3879322448821623,0.016415940508839787,5.509912229442009,-2.475090571762043,-0.12846916067556954,2.512156074693747,0.1691,2.998,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1407
1787559636.7956622,-2.3862724236551065,0.0167734276496599,5.3468666070059925,-2.475086253345177,-0.12848608063851893,2.5121561471409044,0.1703,2.835,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1400
1787559636.8624377,-2.3859189334306543,0.016816169018397432,5.335002543841725,-2.475081308361537,-0.12850545554892903,2.5121562195963834,0.1705,2.823,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1398
1787559637.0042706,-2.3849733386476704,0.016155952654559994,5.257523229042436,-2.475075737121138,-0.12852728419210674,2.5121562920536933,0.1704,2.745,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1387
1787559637.0686836,-2.3844154813518834,0.015471436220180454,5.285019584873982,-2.475075737121138,-0.12852728419210674,2.5121562920536933,0.1702,2.773,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1378
1787559637.1999264,-2.3835004349990374,0.014031493049044604,5.70119636730572,-2.4750627214267493,-0.12857828090517714,2.512156436915491,0.1695,3.189,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1361
1787559637.2630625,-2.3827829130297955,0.014005347609660226,5.707634934975862,-2.4750552727190236,-0.1286074656414158,2.512156509368221,0.1699,3.195,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1357
