t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787533238.9541786,-1.9394109329389289,-0.022854175124284233,-0.44737625512704055,-2.5,0.0,0.0,0.5611,0.447,,,,
1787533239.0527613,-1.938870415317409,-0.02157474206856641,0.14082828324444016,-2.5,0.0,0.0,0.5615,0.141,,,,
1787533239.1613204,-1.9385709210192656,-0.019835021118443277,0.3928453296479756,-2.5,0.0,0.0,0.5618,0.393,,,,
1787533239.2239606,-1.9381250524951146,-0.019367151438336675,0.37320027957831275,-2.5,0.0,0.0,0.5622,0.373,,,,
1787533239.3370495,-1.937052459658796,-0.019172265844378093,0.33372550465152534,-2.5,0.0,0.0,0.5633,0.334,,,,
1787533239.456514,-1.9359783867436162,-0.01958586106262488,0.5349749548468739,-2.5,0.0,0.0,0.5644,0.535,,,,
1787533239.5747387,-1.934866928299222,-0.0184309832192672,0.5727858483230936,-2.5,0.0,0.0,0.5654,0.573,,,,
1787533239.635786,-1.9341846971742143,-0.017428774546170474,0.6154062818776024,-2.5,0.0,0.0,0.5661,0.615,,,,
1787533239.7446342,-1.9324789638471322,-0.014381962789384424,0.4162092866922954,-2.5,0.0,0.0,0.5677,0.416,,,,
1787533239.8618994,-1.9309428198511835,-0.011863970887237651,0.12276147219060791,-2.5,0.0,0.0,0.5692,0.123,,,,
1787533239.9248953,-1.9301042332116591,-0.01116053164198733,0.08855750476079248,-2.5,0.0,0.0,0.5700,0.089,,,,
1787533240.0542552,-1.9283027155420494,-0.010432003152809441,0.11612965632124356,-2.5,0.0,0.0,0.5718,0.116,,,,
1787533240.1173677,-1.927480353911434,-0.01024707687266968,0.2985171391856088,-2.5,0.0,0.0,0.5726,0.299,,,,
1787533240.2415888,-1.9257696822882038,-0.009293201790392806,0.5704961812087193,-2.5,0.0,0.0,0.5743,0.570,,,,
1787533240.3535826,-1.9237057774467636,-0.007244215572621881,0.4539696618554071,-2.5,0.0,0.0,0.5763,0.454,,,,
1787533240.473054,-1.922382067741818,-0.0060541951664892625,0.21481755485173118,-2.5,0.0,0.0,0.5776,0.215,,,,
1787533240.5361958,-1.9216715494013539,-0.005705875587952536,-0.03753837196542589,-2.5,0.0,0.0,0.5784,0.038,,,,
1787533240.6659324,-1.9202192727414127,-0.006211752902432808,-0.5147028138653907,-2.5,0.0,0.0,0.5798,0.515,,,,
1787533240.7332113,-1.919581177612192,-0.006889251562858451,-0.5759830689291975,-2.5,0.0,0.0,0.5805,0.576,,,,
1787533240.8488631,-1.9183287097702177,-0.007883111337818265,-0.473613816666604,-2.5,0.0,0.0,0.5817,0.474,,,,
1787533240.910858,-1.9175589221943803,-0.008006730278900562,-0.4548597767040439,-2.5,0.0,0.0,0.5825,0.455,,,,
1787533241.049852,-1.9159087006797113,-0.00755088387517171,-0.5508563045975279,-2.5,0.0,0.0,0.5841,0.551,,,,
1787533241.1711547,-1.9143951541756388,-0.007099686829684081,-0.8138349451982834,-2.5,0.0,0.0,0.5856,0.814,,,,
1787533241.2306383,-1.9135415704214993,-0.007229203544410968,-0.8309478919756164,-2.5,0.0,0.0,0.5865,0.831,,,,
1787533241.357045,-1.9118338032942823,-0.008341899830329798,-0.776044482786983,-2.5,0.0,0.0,0.5882,0.776,,,,
1787533241.4703953,-1.9103140764079698,-0.00954657534288384,-0.5527885005245387,-2.5,0.0,0.0,0.5898,0.553,,,,
1787533241.5319917,-1.9094853901933575,-0.009802189029688949,-0.5095674313397607,-2.5,0.0,0.0,0.5906,0.510,,,,
1787533241.6563463,-1.9076886417464525,-0.009583550035634499,-0.4892200492287562,-2.5,0.0,0.0,0.5924,0.489,,,,
1787533241.7710228,-1.9060712366936219,-0.009036479892726365,-0.874164078649,-2.5,0.0,0.0,0.5940,0.874,,,,
1787533241.8313968,-1.9052097492339648,-0.009055961089528058,-0.8825167570792615,-2.5,0.0,0.0,0.5949,0.883,,,,
1787533241.9548316,-1.9033366816784976,-0.009852330075566051,-0.8757498286175803,-2.5,0.0,0.0,0.5967,0.876,,,,
1787533242.0188816,-1.9024056914608238,-0.01051641565658152,-0.7746180367812991,-2.5,0.0,0.0,0.5977,0.775,,,,
1787533242.1433861,-1.900744930476245,-0.011577804280466694,-0.5062533287932945,-2.5,0.0,0.0,0.5994,0.506,,,,
1787533242.2742627,-1.89888680865883,-0.011589805014153026,-0.47757042948015366,-2.5,0.0,0.0,0.6012,0.478,,,,
1787533242.3399932,-1.897944935938152,-0.01128288996692086,-0.5650068399604784,-2.5,0.0,0.0,0.6022,0.565,,,,
1787533242.4641888,-1.8966680633935742,-0.010772250664242707,-0.9149702316392175,-2.5,0.0,0.0,0.6034,0.915,,,,
1787533242.5282364,-1.8961765513431144,-0.010829859564148706,-1.0323424726343229,-2.5,0.0,0.0,0.6039,1.032,,,,
1787533242.6638873,-1.8950941997630197,-0.01161720852462482,-1.1579183635194954,-2.5,0.0,0.0,0.6050,1.158,,,,
