t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err
1787376302.4782977,-2.47803229914054,7.776159248044413e-07,-1.654224083701897e-05,-1.353587690383618,-1.926150840859897,168.745413532812,2.2303,168.745
1787376302.5524423,-2.478032299222434,7.776258135893277e-07,-1.6541456111126623e-05,-1.3535851364757512,-1.9261462787497114,168.74551612825474,2.2303,168.746
1787376302.6858494,-2.478032299277661,7.775417985374136e-07,-1.6535445775866148e-05,-1.3535825904090197,-1.9261419095704837,168.74561773713006,2.2303,168.746
1787376302.7610896,-2.4780322991895964,7.775442056618537e-07,-1.6536682110105028e-05,-1.3535774905271045,-1.9261335749411952,168.74580965226207,2.2303,168.746
1787376302.8353086,-2.4780322992760513,7.775487620902491e-07,-1.6535516562592228e-05,-1.35358691518032,-1.9261494434395912,168.74544797031078,2.2303,168.745
1787376302.9758239,-2.4780322992683255,7.775636964016592e-07,-1.653586835247908e-05,-1.3535885201137776,-1.926152042123533,168.74538751832011,2.2303,168.745
1787376303.0469327,-2.4780322991748003,7.775731539381384e-07,-1.6537366240443023e-05,-1.3535928969127793,-1.9261590426168478,168.74522771541527,2.2303,168.745
1787376303.1200492,-2.478032299258342,7.775812115677887e-07,-1.6536390464848648e-05,-1.353592980123964,-1.9261589999807063,168.74523011872094,2.2303,168.745
1787376303.263629,-2.478032299246813,7.776004178857213e-07,-1.653706239958052e-05,-1.353592925115582,-1.9261589892527624,168.74522962494015,2.2303,168.745
1787376303.3336394,-2.4780322991518426,7.776114520442799e-07,-1.6538707144196735e-05,-1.3535949211943226,-1.9261623304486506,168.74515418364285,2.2304,168.745
1787376303.4740243,-2.4780322991387185,7.776323688107e-07,-1.6539583412101268e-05,-1.3535954531098109,-1.9261631149988987,168.7451378537598,2.2304,168.745
1787376303.5457525,-2.4780322992206236,7.776421854473257e-07,-1.6538813500650913e-05,-1.3535970614598645,-1.9261657365465215,168.74507864716713,2.2304,168.745
1787376303.6824055,-2.4780322992581727,7.775806407052854e-07,-1.6533609290683098e-05,-1.353598288433082,-1.9261678803980515,168.74502888058774,2.2304,168.745
1787376303.7520225,-2.478032299180917,7.77568526535077e-07,-1.6534558366695573e-05,-1.3536005389342454,-1.9261716119269614,168.74494435466877,2.2304,168.745
1787376303.826278,-2.478032299270439,7.775688552959399e-07,-1.653331138602329e-05,-1.3535989797305017,-1.926168834288636,168.74500926303622,2.2304,168.745
1787376303.9705625,-2.4780322992647053,7.775811444046626e-07,-1.6533617368570344e-05,-1.353600321164885,-1.9261712219974128,168.7449540030667,2.2304,168.745
1787376304.0402553,-2.4780322991717587,7.775898655181207e-07,-1.6535104515627283e-05,-1.353601640648081,-1.926173364869821,168.7449056767615,2.2304,168.745
1787376304.1783154,-2.4780322991618418,7.776071461205525e-07,-1.6535687362129783e-05,-1.3535989664851424,-1.9261688177221756,168.74501134945967,2.2304,168.745
1787376304.250141,-2.478032299245031,7.776155097341465e-07,-1.6534778857722716e-05,-1.3535942895208397,-1.926161197924723,168.74518678635525,2.2303,168.745
1787376304.3206367,-2.478032299150374,7.77626129816922e-07,-1.653641933453845e-05,-1.3535999166072528,-1.926170918307981,168.7449639821577,2.2304,168.745
1787376304.4605565,-2.4780322991377592,7.776463553029486e-07,-1.6537289115970335e-05,-1.3536037296852912,-1.926177065222102,168.74482478113347,2.2304,168.745
1787376304.5396056,-2.4780322992198713,7.776558821819088e-07,-1.653651668102042e-05,-1.353607070122069,-1.9261823389651305,168.7447042848931,2.2304,168.745
1787376304.6850762,-2.4780322992577606,7.775938446572689e-07,-1.653131019517467e-05,-1.353606058305457,-1.9261806055231918,168.744742796102,2.2304,168.745
1787376304.753092,-2.4780322991806307,7.77581540409479e-07,-1.6532260724896476e-05,-1.35360684864781,-1.9261818426784993,168.7447160720831,2.2304,168.745
1787376304.8205497,-2.4780322992702586,7.775817036810562e-07,-1.653101506200093e-05,-1.3536070257067536,-1.9261821459012765,168.74470993693498,2.2304,168.745
1787376304.9666567,-2.4780322992646933,7.775937123469007e-07,-1.6531325385123344e-05,-1.35360845740564,-1.9261846646912713,168.74465161221107,2.2304,168.745
1787376305.0376253,-2.4780322991718142,7.776023119869437e-07,-1.6532815496149637e-05,-1.3536105464639328,-1.926187998457282,168.7445757297781,2.2304,168.745
1787376305.1869266,-2.478032299162007,7.776193781507742e-07,-1.6533404278887198e-05,-1.3536117872057685,-1.9261899831521767,168.74453186307716,2.2304,168.745
1787376305.2562554,-2.4780322992452413,7.776276460251693e-07,-1.6532498463297528e-05,-1.353607296409428,-1.9261825809123188,168.74470042282675,2.2304,168.745
1787376305.332689,-2.4780322991506245,7.776381766678249e-07,-1.6534142642489513e-05,-1.3536017890393128,-1.9261738870100173,168.7449011344532,2.2304,168.745
1787376305.476403,-2.4780322991380777,7.776582331835721e-07,-1.653501927300191e-05,-1.353609937273947,-1.926187542354613,168.74459039918304,2.2304,168.745
1787376305.5459547,-2.4780322992202195,7.776676802843615e-07,-1.653424986286707e-05,-1.3536130889182674,-1.9261923241306083,168.74448068334664,2.2304,168.744
1787376305.6213987,-2.478032299124656,7.776792249169075e-07,-1.6536025878666765e-05,-1.353614668140325,-1.9261949468558557,168.74441960745278,2.2304,168.744
1787376305.7692664,-2.478032299181044,7.775931305734475e-07,-1.6530005996687517e-05,-1.3536151607897784,-1.9261955751854112,168.744406496614,2.2304,168.744
1787376305.8398283,-2.4780322992706787,7.775932458297763e-07,-1.6528765010107313e-05,-1.353614839870471,-1.9261950842392548,168.74441675367223,2.2304,168.744
1787376305.915688,-2.478032299179751,7.775993734504582e-07,-1.6530152505283165e-05,-1.3536149374217719,-1.926195385760844,168.74441086186275,2.2304,168.744
1787376306.0682821,-2.478032299172245,7.77613717968138e-07,-1.653058144049748e-05,-1.3536181975996144,-1.9262007242178247,168.74429030821778,2.2304,168.744
1787376306.1401474,-2.478032299256331,7.776210028774403e-07,-1.652960374032434e-05,-1.3536177833296177,-1.9261998319260956,168.74431080388257,2.2304,168.744
1787376306.2784765,-2.4780322992456796,7.776389170706269e-07,-1.6530279487317112e-05,-1.3536177252316466,-1.9261998372829552,168.74430981318454,2.2304,168.744
1787376306.3549893,-2.478032299151066,7.776494002990615e-07,-1.6531929096909246e-05,-1.3536201521529663,-1.9262038795613672,168.74421795202218,2.2304,168.744
1787376306.4280236,-2.478032299233679,7.776582988320408e-07,-1.6531098401162274e-05,-1.3536168725580353,-1.9261982754541362,168.7443475789957,2.2304,168.744
1787376306.572279,-2.4780322992206756,7.776787578190844e-07,-1.6532050762222496e-05,-1.3536207946224075,-1.9262050479170303,168.7441920784355,2.2304,168.744
1787376306.6440814,-2.4780322991251196,7.776902504089773e-07,-1.6533831879983297e-05,-1.3536221364110712,-1.9262072382725706,168.74414244167343,2.2304,168.744
1787376306.7174506,-2.4780322992586323,7.776164631651114e-07,-1.6526860769723725e-05,-1.3536205824413157,-1.9262044341886164,168.74420771619074,2.2304,168.744
1787376306.8653126,-2.47803229927114,7.776041543502282e-07,-1.6526587942487733e-05,-1.3536209141697912,-1.9262051160978408,168.74419126203017,2.2304,168.744
1787376306.9370751,-2.4780322991802057,7.776102515163216e-07,-1.6527981969524618e-05,-1.3536253892963657,-1.9262126101800419,168.7440206527603,2.2304,168.744
1787376307.0792418,-2.4780322991726886,7.776245334687056e-07,-1.6528423235825525e-05,-1.3536239699753323,-1.9262099746104284,168.7440817829744,2.2304,168.744
1787376307.1598434,-2.4780322992567703,7.776317845999061e-07,-1.652745136191474e-05,-1.3536222167093968,-1.9262071459332937,168.74414554506552,2.2304,168.744
1787376307.2352297,-2.4780322991628783,7.776414409049856e-07,-1.6529034438078637e-05,-1.3536257325898493,-1.9262131490399195,168.74400915725064,2.2304,168.744
1787376307.377014,-2.4780322991514967,7.776600713737083e-07,-1.6529794934903585e-05,-1.3536255488101494,-1.9262126395277643,168.7440219062047,2.2304,168.744
1787376307.4484262,-2.4780322992341093,7.776689295802756e-07,-1.6528969619003193e-05,-1.353625693037108,-1.926212845104599,168.744017576146,2.2304,168.744
1787376307.5205224,-2.478032299138959,7.776799490990421e-07,-1.6530692944913126e-05,-1.3536261766432933,-1.9262137496532514,168.74399595977718,2.2304,168.744
1787376307.66282,-2.478032299125556,7.77700749662679e-07,-1.653172040515059e-05,-1.353627293116682,-1.9262156285413663,168.7439535080819,2.2304,168.744
1787376307.724019,-2.4780322992073534,7.777104749863613e-07,-1.6531023284064582e-05,-1.3536259240037838,-1.9262132076105398,168.74401019732213,2.2304,168.744
1787376307.8752253,-2.4780322992624737,7.776260250781403e-07,-1.6525184837017533e-05,-1.3536290557047141,-1.9262185947841597,168.7438862790424,2.2304,168.744
1787376307.9515316,-2.4780322991744055,7.776281514053308e-07,-1.652650494136424e-05,-1.3536293110661604,-1.9262189882636538,168.74387760079256,2.2304,168.744
1787376308.0220315,-2.4780322992608697,7.77632413438955e-07,-1.6525418744100394e-05,-1.353628088726758,-1.9262167666554448,168.743929540717,2.2304,168.744
1787376308.1723895,-2.4780322992531922,7.776467343319237e-07,-1.652593008563153e-05,-1.3536288503014435,-1.9262181588829212,168.74389678252956,2.2304,168.744
1787376308.2443302,-2.4780322991597026,7.776558769717482e-07,-1.6527508341448718e-05,-1.3536288500546123,-1.9262180554485593,168.74390052287285,2.2304,168.744
1787376308.380215,-2.478032299148966,7.776736742200424e-07,-1.652826231991818e-05,-1.353627251634945,-1.9262155119949884,168.74395784812114,2.2304,168.744
1787376308.446103,-2.478032299231838,7.776821896025062e-07,-1.652743494368244e-05,-1.3536240996570579,-1.9262105346266198,168.7440727804314,2.2304,168.744
1787376308.5208492,-2.478032299136914,7.776929070134873e-07,-1.6529157616503298e-05,-1.353625032389196,-1.926212316345303,168.74403273080176,2.2304,168.744
1787376308.6666782,-2.4780322991238792,7.777131997803032e-07,-1.653018492916293e-05,-1.3536281755172315,-1.926217380180467,168.74391811086753,2.2304,168.744
1787376308.7406902,-2.478032299205826,7.777227114183082e-07,-1.652948823469181e-05,-1.3536325716740747,-1.9262244913669895,168.7437554902684,2.2304,168.744
1787376308.884889,-2.4780322992611867,7.776379066668437e-07,-1.652365329699977e-05,-1.3536324992097228,-1.9262242587349483,168.74375930829427,2.2304,168.744
1787376308.9564307,-2.478032299173213,7.776398863674268e-07,-1.652497621502319e-05,-1.353632919996585,-1.9262248593352487,168.74374571180195,2.2304,168.744
1787376309.0234392,-2.478032299259759,7.776440166537091e-07,-1.6523892530861214e-05,-1.353631331883409,-1.9262221048925177,168.7438101122946,2.2304,168.744
1787376309.1750321,-2.478032299252215,7.776581093220391e-07,-1.6524410301517157e-05,-1.3536328982022425,-1.92622488715555,168.74374563645165,2.2304,168.744
1787376309.2502983,-2.4780322991587793,7.776671523491085e-07,-1.6525992280730106e-05,-1.3536343529206063,-1.9262272092582573,168.74369266707012,2.2304,168.744
1787376309.3226335,-2.4780322992424066,7.776748020276879e-07,-1.6525096146110284e-05,-1.3536337457260403,-1.9262260880254487,168.74371963279634,2.2304,168.744
1787376309.4638221,-2.478032299231043,7.776932081746287e-07,-1.6525929661931725e-05,-1.3536344714880209,-1.9262274244319082,168.74368813884985,2.2304,168.744
1787376309.5334892,-2.4780322991361525,7.777038502262675e-07,-1.6527656490306642e-05,-1.353635143832629,-1.9262285610251466,168.74366254966725,2.2304,168.744
1787376309.6780264,-2.4780322991231745,7.777240040580502e-07,-1.652869178125067e-05,-1.353636064114347,-1.9262299817599888,168.74363135490825,2.2304,168.744
1787376309.7547503,-2.4780322992051462,7.777334507894247e-07,-1.652799885014105e-05,-1.3536347847283423,-1.926227892406596,168.7436780225288,2.2304,168.744
1787376309.8304853,-2.4780322991603865,7.776626572619989e-07,-1.6523677421299574e-05,-1.3536356788713684,-1.9262294448961055,168.74364299241967,2.2304,168.744
1787376309.9763284,-2.478032299172585,7.776504608571699e-07,-1.65235003949798e-05,-1.3536372724493806,-1.926232006505948,168.743585760718,2.2304,168.744
1787376310.0490546,-2.478032299259143,7.776545433097262e-07,-1.652242118536966e-05,-1.3536372926978792,-1.9262319481305077,168.74358716839959,2.2304,168.744
1787376310.1888323,-2.4780322992516193,7.77668544403305e-07,-1.6522948378365913e-05,-1.3536369317553796,-1.926231426662642,168.74359803885926,2.2304,168.744
1787376310.2581573,-2.4780322991581927,7.776775429612802e-07,-1.6524535373361156e-05,-1.353637244875589,-1.9262318752369423,168.74358915702683,2.2304,168.744
1787376310.3291442,-2.478032299241828,7.77685148205243e-07,-1.6523643624721777e-05,-1.3536385171392893,-1.9262339836218603,168.74354121009262,2.2304,168.744
1787376310.4767969,-2.4780322992304797,7.777034672091631e-07,-1.6524486725397582e-05,-1.3536375237386236,-1.9262323912642194,168.74357653298384,2.2304,168.744
1787376310.5488415,-2.478032299135597,7.777140657063948e-07,-1.6526218471673065e-05,-1.3536389291949262,-1.9262347510235838,168.74352289136064,2.2304,168.744
1787376310.6191807,-2.4780322992179804,7.777230352006502e-07,-1.6525466263693604e-05,-1.3536378417747448,-1.9262328241298579,168.74356826306135,2.2304,168.744
1787376310.7725515,-2.4780322992046138,7.777435343863596e-07,-1.6526574343750335e-05,-1.3536386549181334,-1.9262343231692778,168.74353303038768,2.2304,168.744
1787376310.843911,-2.4780322991598607,7.776726977000166e-07,-1.6522257745760846e-05,-1.353640274389719,-1.9262370254392036,168.74347157634352,2.2304,168.743
1787376310.9862115,-2.478032299172066,7.776604296644708e-07,-1.652209098413784e-05,-1.35364009273961,-1.9262365630044096,168.74348326652515,2.2304,168.743
1787376311.0626109,-2.478032299258626,7.776644768185486e-07,-1.6521016432474864e-05,-1.35363901290504,-1.9262348450603628,168.74352149679027,2.2304,168.744
1787376311.1315262,-2.4780322991664687,7.77671963941856e-07,-1.652252099828678e-05,-1.3536400491555496,-1.9262365259211676,168.74348446046955,2.2304,168.744
1787376311.2764707,-2.4780322991576833,7.776873717889191e-07,-1.6523145879905883e-05,-1.353638100510464,-1.926233207256805,168.74356049286988,2.2304,168.744
1787376311.3474956,-2.4780322992413213,7.776949409710437e-07,-1.6522258802559765e-05,-1.3536405132933913,-1.9262373309953598,168.74346658642426,2.2304,168.743
1787376311.4796996,-2.47803229922998,7.777131861260778e-07,-1.652311158522352e-05,-1.3536261820033648,-1.9262097387739991,168.74351871618805,2.2304,168.744
1787376311.547493,-2.4780322991351014,7.777237477515453e-07,-1.652484854173526e-05,-1.353640465903906,-1.9262373717420407,168.74346488566067,2.2304,168.743
1787376311.686373,-2.4780322991221477,7.777437389248399e-07,-1.6525902547889434e-05,-1.3536414555902518,-1.926238877509157,168.74343165259867,2.2304,168.743
1787376311.763258,-2.478032299204132,7.777531023528145e-07,-1.652521835200415e-05,-1.3536411291328514,-1.9262383809268169,168.7434418695012,2.2304,168.743
1787376311.840196,-2.478032299159384,7.776822272696142e-07,-1.6520906801091584e-05,-1.3536432940514853,-1.926241969147771,168.74336004673074,2.2304,168.743
1787376311.914421,-2.478032299259548,7.776680312188394e-07,-1.6519411538374e-05,-1.353641472217493,-1.926238773680358,168.74343429166387,2.2304,168.743
1787376312.061157,-2.4780322992581527,7.776739097720717e-07,-1.65196804902674e-05,-1.353643189985578,-1.926241795280249,168.74336425452157,2.2304,168.743
1787376312.1310964,-2.478032299165996,7.776813645086068e-07,-1.652119049668312e-05,-1.3536433933717782,-1.926242081668826,168.74335777234788,2.2304,168.743
1787376312.2661602,-2.4780322991572143,7.776967063026583e-07,-1.6521825399920673e-05,-1.3536423102694128,-1.9262401776372742,168.74340263910463,2.2304,168.743
1787376312.337405,-2.478032299240854,7.777042423221013e-07,-1.6520942989807843e-05,-1.353627360446179,-1.926211415443237,168.74345867765945,2.2304,168.743
1787376312.4820926,-2.478032299229518,7.777224202797756e-07,-1.6521805661922057e-05,-1.3536434692815,-1.9262423369946495,168.7433526846883,2.2304,168.743
1787376312.5508082,-2.4780322991346417,7.777329474945905e-07,-1.652354773611569e-05,-1.353644084040344,-1.9262431954886166,168.74333412470693,2.2304,168.743
1787376312.619492,-2.4780322992170327,7.777418442541403e-07,-1.652280451145348e-05,-1.3536448705052528,-1.9262444577128637,168.74330536146377,2.2304,168.743
1787376312.76576,-2.4780322992036843,7.777621940531347e-07,-1.6523931552606898e-05,-1.353645749424411,-1.9262459361847122,168.74327183395602,2.2304,168.743
1787376312.83607,-2.478032299158941,7.776912824425668e-07,-1.6519624940133597e-05,-1.353644737872412,-1.926244269966847,168.74330865015835,2.2304,168.743
1787376312.9827409,-2.478032299171151,7.77678887570383e-07,-1.6519478406858615e-05,-1.3536441567025777,-1.9262432282434176,168.74333382388585,2.2304,168.743
1787376313.0531101,-2.4780322992577126,7.776828732253694e-07,-1.651841341996005e-05,-1.3536460161175063,-1.926246374390369,168.74326217462988,2.2304,168.743
1787376313.1263893,-2.4780322991655575,7.776902974973143e-07,-1.6519928644896968e-05,-1.3536448557220853,-1.9262444828933263,168.74330424300325,2.2304,168.743
1787376313.2791672,-2.478032299156778,7.777055754744941e-07,-1.652057340767074e-05,-1.3536462241525913,-1.9262467118827906,168.74325462860764,2.2304,168.743
1787376313.3507369,-2.4780322992404193,7.777130797033947e-07,-1.6519695623632202e-05,-1.3536460826121246,-1.926246432542481,168.74326108781,2.2304,168.743
1787376313.4204433,-2.478032299146162,7.777229045057162e-07,-1.6521373616817056e-05,-1.3536453779948345,-1.926245349077202,168.74328479047506,2.2304,168.743
1787376313.5690045,-2.4780322991342145,7.777416876075262e-07,-1.6522314964854045e-05,-1.3536458975386816,-1.9262461485484461,168.74326783525922,2.2304,168.743
1787376313.6406302,-2.478032299216608,7.777505514532188e-07,-1.652157628875051e-05,-1.3536467606182343,-1.926247569025367,168.74323549382572,2.2304,168.743
1787376313.7749228,-2.4780322992032677,7.77770833954917e-07,-1.6522712573523345e-05,-1.3536469792278965,-1.9262480007786946,168.74322447580866,2.2304,168.743
1787376313.8463228,-2.478032299158529,7.776998883407874e-07,-1.651841090898304e-05,-1.3536473896803924,-1.926248659317123,168.74320952190217,2.2304,168.743
1787376313.9879527,-2.478032299170741,7.77687435314818e-07,-1.6518274223827236e-05,-1.3536472307695064,-1.9262482893980655,168.7432192018815,2.2304,168.743
1787376314.0514727,-2.4780322992573027,7.77691392248042e-07,-1.65172139586585e-05,-1.3536466314536522,-1.9262473945211485,168.74323860095762,2.2304,168.743
1787376314.1228108,-2.4780322991651484,7.776987882757071e-07,-1.6518734368294087e-05,-1.3536458780774971,-1.9262462672179679,168.74326477852617,2.2304,168.743
1787376314.270762,-2.4780322991563706,7.777140103960379e-07,-1.6519388979290085e-05,-1.3536461516738123,-1.9262466422646085,168.74325754327447,2.2304,168.743
1787376314.3457167,-2.4780322992400134,7.777214853290097e-07,-1.65185157507856e-05,-1.3536475423897458,-1.9262488786788257,168.74320636745023,2.2304,168.743
1787376314.4802697,-2.478032299228685,7.777395382676838e-07,-1.651939760905998e-05,-1.3536390937341358,-1.926232610682138,168.74323729435355,2.2304,168.743
1787376314.5525064,-2.478032299133815,7.777500013821895e-07,-1.6521149549197017e-05,-1.353647644410513,-1.9262491380205515,168.74319944452972,2.2304,168.743
1787376314.626553,-2.4780322992162116,7.777588338107389e-07,-1.6520415190608542e-05,-1.3536482608020972,-1.9262500399653812,168.74317999755382,2.2304,168.743
1787376314.764447,-2.478032299202878,7.777790515894434e-07,-1.6521560623830443e-05,-1.3536481788309704,-1.9262499657190664,168.74318052754924,2.2304,168.743
1787376314.8342016,-2.478032299158143,7.777080736545965e-07,-1.651726364819107e-05,-1.3536464241865196,-1.9262471689130265,168.74324496355723,2.2304,168.743
1787376314.9872487,-2.4780322991703567,7.77695566974904e-07,-1.6517136667385282e-05,-1.3536475551545202,-1.9262489742413107,168.74320491122367,2.2304,168.743
1787376315.0583649,-2.478032299256918,7.776994975966555e-07,-1.6516080930866578e-05,-1.3536491122007848,-1.9262514717424868,168.74314772394354,2.2304,168.743
1787376315.1290402,-2.4780322991647648,7.77706866462427e-07,-1.65176063441046e-05,-1.3536485166701062,-1.9262505380208665,168.74316790261324,2.2304,168.743
1787376315.2698758,-2.478032299155989,7.777220334872353e-07,-1.6518270280032913e-05,-1.353640991236471,-1.9262360750838605,168.74319626165925,2.2304,168.743
1787376315.3440862,-2.4780322992396333,7.777294804107656e-07,-1.651740150224145e-05,-1.3536472978633272,-1.9262486422889094,168.74321172126125,2.2304,168.743
1787376315.4193482,-2.4780322991453794,7.777392471435983e-07,-1.651908939480621e-05,-1.3536497054912349,-1.9262526129460211,168.74312097819313,2.2304,168.743
1787376315.560445,-2.4780322991334405,7.777579106403175e-07,-1.6520049309272168e-05,-1.3536498707091527,-1.926252722885775,168.74311951258952,2.2304,168.743
1787376315.635882,-2.4780322992158395,7.777667127126155e-07,-1.6519319303794704e-05,-1.3536499361667225,-1.9262527778953413,168.74311825212604,2.2304,168.743
1787376315.7806752,-2.4780322992025123,7.777868704251644e-07,-1.6520473633862153e-05,-1.3536501970002557,-1.9262532954616944,168.74310528482962,2.2304,168.743
1787376315.845168,-2.478032299157781,7.77715862349714e-07,-1.6516181346716322e-05,-1.3536495597305758,-1.9262521233546066,168.74313332072197,2.2304,168.743
1787376315.9185257,-2.4780322992579498,7.777015511362584e-07,-1.651470453664971e-05,-1.3536485417893278,-1.9262504017992312,168.7431728086313,2.2304,168.743
1787376316.0681398,-2.4780322992565584,7.77707208071709e-07,-1.65150123626547e-05,-1.3536502262708021,-1.9262533743846613,168.74310380527092,2.2304,168.743
1787376316.137238,-2.4780322991644055,7.777145519081313e-07,-1.651654263624355e-05,-1.3536505639616139,-1.9262538815672388,168.74309216850023,2.2304,168.743
1787376316.2835104,-2.4780322991556316,7.777296659201155e-07,-1.6517215694672035e-05,-1.3536502353782085,-1.9262532270714616,168.74310836965452,2.2304,168.743
1787376316.3599732,-2.4780322992392767,7.777370863492955e-07,-1.6516351060989807e-05,-1.353650689771647,-1.926254099276294,168.7430873410268,2.2304,168.743
1787376316.4290848,-2.4780322991450245,7.7774682581897e-07,-1.651804360837488e-05,-1.353650756522243,-1.9262541082994746,168.74308835840793,2.2304,168.743
1787376316.574255,-2.4780322991330905,7.777654345552396e-07,-1.6519012286847736e-05,-1.353649914826153,-1.9262526398638065,168.74312194440162,2.2304,168.743
1787376316.6350517,-2.4780322992154917,7.777742095032929e-07,-1.6518286409280112e-05,-1.3536502100467007,-1.9262533048607595,168.74310572644248,2.2304,168.743
1787376316.7806144,-2.478032299202171,7.777943102878822e-07,-1.6519449107413292e-05,-1.353649694625264,-1.9262525751232473,168.7431228276098,2.2304,168.743
1787376316.8565605,-2.4780322991574426,7.777232731395235e-07,-1.651516125785103e-05,-1.3536508034831032,-1.9262543077711793,168.74308437766157,2.2304,168.743
1787376316.9345257,-2.4780322992576123,7.777089366707709e-07,-1.651368875448133e-05,-1.353651583622483,-1.926255531249079,168.74305634466958,2.2304,168.743
1787376317.0811377,-2.478032299256222,7.777145441455961e-07,-1.6514005447220997e-05,-1.3536520176477491,-1.926256317127866,168.74303719728164,2.2304,168.743
1787376317.1529973,-2.478032299164069,7.777218629767654e-07,-1.651554031698176e-05,-1.353651834027848,-1.9262559736009885,168.74304504673404,2.2304,168.743
1787376317.2230403,-2.478032299248712,7.777281371830448e-07,-1.6514599998655226e-05,-1.353651857286911,-1.9262559213821688,168.74304748086945,2.2304,168.743
1787376317.3637214,-2.4780322992389427,7.777443240421624e-07,-1.6515361714189153e-05,-1.3536516885909486,-1.926255743497343,168.74305044566512,2.2304,168.743
1787376317.4341621,-2.478032299144692,7.777540386547945e-07,-1.6517058713538407e-05,-1.3536509806434802,-1.9262546755401742,168.7430752032429,2.2304,168.743
1787376317.5767562,-2.478032299132761,7.777725954268531e-07,-1.6518035797287054e-05,-1.3536518977566747,-1.926256103817951,168.74304375016433,2.2304,168.743
1787376317.6467192,-2.478032299215165,7.777813435599034e-07,-1.6517313798348266e-05,-1.353652679230427,-1.9262573610402758,168.7430150025558,2.2304,168.743
1787376317.7810647,-2.4780322992018493,7.778013899716995e-07,-1.6518484658997858e-05,-1.3536520683841302,-1.9262563918738052,168.7430359427929,2.2304,168.743
1787376317.8481824,-2.47803229910618,7.778126334623216e-07,-1.6520376001001745e-05,-1.3536516966223253,-1.9262558629668798,168.74304828525166,2.2304,168.743
1787376317.9860482,-2.4780322991624435,7.777258273082327e-07,-1.6514573914084664e-05,-1.3536524005810935,-1.9262569241199556,168.74302521730854,2.2304,168.743
1787376318.0565677,-2.4780322992520634,7.777255253093554e-07,-1.6513434899895213e-05,-1.3536523096421869,-1.9262568351315998,168.7430260609854,2.2304,168.743
1787376318.1309986,-2.4780322991611428,7.777312180394698e-07,-1.6514929486114725e-05,-1.3536532977974722,-1.9262584341352749,168.74298951062826,2.2304,168.743
1787376318.2680297,-2.478032299153684,7.77744659727147e-07,-1.6515563132451965e-05,-1.3536527082708478,-1.926257314313322,168.74301622602422,2.2304,168.743
1787376318.3374054,-2.478032299237806,7.777514812410682e-07,-1.6514683307234947e-05,-1.3536521326384052,-1.9262562968547154,168.74303946177523,2.2304,168.743
1787376318.4816194,-2.4780322992272477,7.777684546628411e-07,-1.6515558337629552e-05,-1.3536529872971448,-1.9262578700935267,168.7430024167062,2.2304,168.743
1787376318.5565543,-2.4780322991326886,7.777784648620265e-07,-1.651730959293926e-05,-1.353653217862601,-1.926258149678803,168.7429972051193,2.2304,168.743
1787376318.6318471,-2.4780322992153563,7.777868894015755e-07,-1.651657358653839e-05,-1.3536532573804736,-1.9262582184705255,168.7429957297921,2.2304,168.743
1787376318.7758927,-2.4780322992024706,7.778064038000548e-07,-1.651771962035028e-05,-1.3536536300243507,-1.926258932009045,168.74297829293937,2.2304,168.743
1787376318.8550766,-2.478032299106976,7.77817427877268e-07,-1.6519599732240993e-05,-1.3536535255416102,-1.9262586506303279,168.74298589970982,2.2304,168.743
1787376318.9311862,-2.478032299240544,7.777431771124974e-07,-1.6512721351545462e-05,-1.353653634867117,-1.9262588512394494,168.74298142733295,2.2304,168.743
1787376319.0721114,-2.4780322992532264,7.777298537026578e-07,-1.6512631232437804e-05,-1.3536537699924975,-1.9262591641125073,168.7429731309309,2.2304,168.743
1787376319.1410828,-2.478032299162388,7.777354400998067e-07,-1.6514118483958103e-05,-1.3536536493052418,-1.92625895755606,168.7429779090268,2.2304,168.743
1787376319.2133698,-2.4780322992478445,7.777406901239093e-07,-1.6513144047364368e-05,-1.3536540800350556,-1.926259595887551,168.74296455207795,2.2304,168.743
1787376319.3565812,-2.47803229923923,7.777554585993601e-07,-1.6513851635432506e-05,-1.3536536519116704,-1.926258964812522,168.74297782572546,2.2304,168.743
1787376319.4314358,-2.4780322991454304,7.777646182806743e-07,-1.6515525537522768e-05,-1.3536531376964536,-1.926258216255794,168.74299523610856,2.2304,168.743
1787376319.5769155,-2.4780322991342265,7.777822705074412e-07,-1.6516459938097322e-05,-1.3536536366620668,-1.9262589388712628,168.74297990836428,2.2304,168.743
1787376319.6499527,-2.4780322992169226,7.777906474501083e-07,-1.6515717997981552e-05,-1.3536540215993165,-1.9262596529122549,168.7429623960681,2.2304,168.743
1787376319.7886107,-2.478032299204085,7.778100738487761e-07,-1.651685287599312e-05,-1.3536541503729629,-1.9262598239013051,168.7429584540666,2.2304,168.743
1787376319.8570907,-2.478032299108611,7.778210569889818e-07,-1.6518727686711906e-05,-1.3536500739131399,-1.9262519844831265,168.74297311882788,2.2304,168.743
1787376319.9216144,-2.478032299242198,7.777467687686041e-07,-1.6511843648060013e-05,-1.3536533942975078,-1.9262586498752157,168.74298555533835,2.2304,168.743
1787376320.062627,-2.4780322992548838,7.777334193401621e-07,-1.651174620489187e-05,-1.353653435759583,-1.9262588057162602,168.74298222775053,2.2304,168.743
